geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
27263,-22.52329713,-44.11869585,volta redonda,RJ
27281,-22.49378306,-44.10179003,volta redonda,RJ
27215,-22.50823798,-44.09531564,volta redonda,RJ
27250,-22.50644966,-44.06531212,volta redonda,RJ
27210,-22.48962152,-44.07233386,volta redonda,RJ
27255,-22.52133,-44.094267,volta redonda,RJ
27274,-22.50335696,-44.12806174,volta redonda,RJ
27215,-22.50538843,-44.09344996,volta redonda,RJ
27211,-22.4900384,-44.08427421,volta redonda,RJ
27214,-22.49134691,-44.07292277,volta redonda,RJ
27258,-22.5411078,-44.07406753,volta redonda,RJ
27264,-22.52192905,-44.11567928,volta redonda,RJ
27253,-22.51338322,-44.09179324,volta redonda,RJ
27265,-22.52594414,-44.12805203,volta redonda,RJ
27215,-22.50288769,-44.09186469,volta redonda,RJ
27210,-22.49067401,-44.06796504,volta redonda,RJ
27250,-22.50811331,-44.07331124,volta redonda,RJ
27261,-22.52759127,-44.10147509,volta redonda,RJ
27285,-22.49449127,-44.09001899,volta redonda,RJ
27260,-22.51678691,-44.10608341,volta redonda,RJ
27260,-22.5188574,-44.10406722,volta redonda,RJ
27286,-22.47736441,-44.05991537,volta redonda,RJ
27281,-22.49986175,-44.10905613,volta redonda,RJ
27285,-22.49198132,-44.09235364,volta redonda,RJ
27210,-22.48837689,-44.07162626,volta redonda,RJ
27276,-22.49368242,-44.13654937,volta redonda,RJ
27215,-22.50694341,-44.0934004,volta redonda,RJ
27211,-22.48513324,-44.07504659,volta redonda,RJ
27255,-22.51883295,-44.10186324,volta redonda,RJ
27274,-22.51026569,-44.13465705,volta redonda,RJ
27213,-22.51022112,-44.09091254,volta redonda,RJ
27267,-22.49254926,-44.11912732,volta redonda,RJ
27250,-22.50603397,-44.07222165,volta redonda,RJ
27286,-22.47957243,-44.07665094,volta redonda,RJ
27251,-22.51488751,-44.08288238,volta redonda,RJ
27253,-22.51390214,-44.08616768,volta redonda,RJ
27264,-22.53106443,-44.11685991,volta redonda,RJ
27288,-22.46592933,-44.10701823,volta redonda,RJ
27288,-22.46331849,-44.0967176,volta redonda,RJ
27281,-22.49493089,-44.10328703,volta redonda,RJ
27281,-22.50190947,-44.11053078,volta redonda,RJ
27267,-22.53258039,-44.13018958,volta redonda,RJ
27273,-22.5119131,-44.13893703,volta redonda,RJ
27277,-22.48890621,-44.14282581,volta redonda,RJ
27210,-22.48914585,-44.0718482,volta redonda,RJ
27210,-22.4893755,-44.06801625,volta redonda,RJ
27261,-22.52402974,-44.10192648,volta redonda,RJ
27283,-22.4974227,-44.09350987,volta redonda,RJ
27285,-22.48581099,-44.09927573,volta redonda,RJ
27275,-22.50679261,-44.1202141,volta redonda,RJ
27253,-22.52122194,-44.0895823,volta redonda,RJ
27256,-22.52489527,-44.09241657,volta redonda,RJ
27267,-22.53320915,-44.13010821,volta redonda,RJ
27213,-22.50299691,-44.08825076,volta redonda,RJ
27251,-22.51099163,-44.07664257,volta redonda,RJ
27286,-22.4771472,-44.06666222,volta redonda,RJ
27281,-22.49219291,-44.11251713,volta redonda,RJ
27253,-22.51768797,-44.09085292,volta redonda,RJ
27267,-22.48823757,-44.07265092,volta redonda,RJ
27283,-22.4982533,-44.09541032,volta redonda,RJ
27275,-22.49859756,-44.11344971,volta redonda,RJ
27275,-22.50440588,-44.12306675,volta redonda,RJ
27250,-22.53178181,-44.06787424,volta redonda,RJ
27255,-22.52159216,-44.09162379,volta redonda,RJ
27288,-22.46801107,-44.1029297,volta redonda,RJ
27255,-22.51883295,-44.10186324,volta redonda,RJ
27213,-22.50536314,-44.09144528,volta redonda,RJ
27211,-22.48921391,-44.07899306,volta redonda,RJ
27260,-22.51678691,-44.10608341,volta redonda,RJ
27215,-22.5057446,-44.09480168,volta redonda,RJ
27280,-22.48990491,-44.11038122,volta redonda,RJ
27288,-22.46451857,-44.09397643,volta redonda,RJ
27213,-22.50580461,-44.090876,volta redonda,RJ
27285,-22.48945036,-44.09574977,volta redonda,RJ
27281,-22.49691659,-44.10123341,volta redonda,RJ
27283,-22.49872853,-44.09006232,volta redonda,RJ
27253,-22.51984247,-44.09032717,volta redonda,RJ
27265,-22.53054982,-44.12741227,volta redonda,RJ
27253,-22.5120183,-44.08819987,volta redonda,RJ
27257,-22.60810209,-44.0813327,volta redonda,RJ
27277,-22.50122438,-44.13203924,volta redonda,RJ
27213,-22.50342764,-44.08772353,volta redonda,RJ
27286,-22.47358034,-44.05750968,volta redonda,RJ
27213,-22.50519555,-44.09218902,volta redonda,RJ
27283,-22.4970189,-44.09561052,volta redonda,RJ
27255,-22.52109838,-44.09653343,volta redonda,RJ
27255,-22.52192742,-44.10033958,volta redonda,RJ
27259,-22.54568913,-44.06432023,volta redonda,RJ
27253,-22.51574425,-44.09216556,volta redonda,RJ
27250,-22.50986905,-44.07502444,volta redonda,RJ
27213,-22.50544151,-44.08703892,volta redonda,RJ
27264,-22.53222105,-44.12318646,volta redonda,RJ
27281,-22.49534295,-44.10272621,volta redonda,RJ
27274,-22.5109482,-44.13014791,volta redonda,RJ
27255,-22.51883295,-44.10186324,volta redonda,RJ
27281,-22.4957817,-44.10514083,volta redonda,RJ
27281,-22.49814944,-44.1065956,volta redonda,RJ
27275,-22.50213281,-44.11900372,volta redonda,RJ
27288,-22.46629115,-44.1153892,volta redonda,RJ
27274,-22.50152545,-44.12725966,volta redonda,RJ
27283,-22.60554282,-44.07859653,volta redonda,RJ
27274,-22.51057831,-44.13679904,volta redonda,RJ
27264,-22.53108553,-44.1181942,volta redonda,RJ
27251,-22.51265701,-44.07529152,volta redonda,RJ
27265,-22.5269066,-44.12564349,volta redonda,RJ
27281,-22.49178209,-44.08163276,volta redonda,RJ
27251,-22.51160622,-44.08502544,volta redonda,RJ
27275,-22.50359738,-44.11706325,volta redonda,RJ
27211,-22.48393378,-44.08102632,volta redonda,RJ
27259,-22.5419909,-44.06394527,volta redonda,RJ
27257,-22.60810209,-44.0813327,volta redonda,RJ
27253,-22.51407922,-44.08765646,volta redonda,RJ
27250,-22.50568268,-44.07255281,volta redonda,RJ
27281,-22.50167449,-44.10552914,volta redonda,RJ
27285,-22.49447622,-44.08778944,volta redonda,RJ
27212,-22.50002552,-44.07455895,volta redonda,RJ
27264,-22.53157125,-44.11477409,volta redonda,RJ
27253,-22.51433437,-44.08766098,volta redonda,RJ
27278,-22.49253686,-44.11315081,volta redonda,RJ
27258,-22.53232181,-44.07340474,volta redonda,RJ
27276,-22.49125125,-44.13462129,volta redonda,RJ
27265,-22.52614197,-44.12859169,volta redonda,RJ
27275,-22.50207432,-44.1146644,volta redonda,RJ
27277,-22.49870749,-44.12131301,volta redonda,RJ
27286,-22.47358034,-44.05750968,volta redonda,RJ
27273,-22.52633005,-44.14080299,volta redonda,RJ
27259,-22.52295873,-44.09691822,volta redonda,RJ
27265,-22.51975685,-44.11601027,volta redonda,RJ
27261,-22.52214678,-44.1023516,volta redonda,RJ
27251,-22.50851411,-44.07898633,volta redonda,RJ
27286,-22.47914774,-44.07550361,volta redonda,RJ
27263,-22.52525579,-44.1210829,volta redonda,RJ
27215,-22.50363218,-44.09358127,volta redonda,RJ
27265,-22.52757382,-44.12491177,volta redonda,RJ
27260,-22.51641566,-44.10430085,volta redonda,RJ
27240,-22.49763677,-44.04926299,volta redonda,RJ
27288,-22.46532861,-44.10485816,volta redonda,RJ
27213,-22.50572439,-44.09090792,volta redonda,RJ
27276,-22.49332242,-44.13642787,volta redonda,RJ
27265,-22.53088043,-44.1272397,volta redonda,RJ
27261,-22.53149848,-44.10317,volta redonda,RJ
27251,-22.51160851,-44.08363855,volta redonda,RJ
27285,-22.49449127,-44.09001899,volta redonda,RJ
27250,-22.50676172,-44.07095632,volta redonda,RJ
27250,-22.50858371,-44.07459447,volta redonda,RJ
27251,-22.50983498,-44.07870741,volta redonda,RJ
27263,-22.53504092,-44.07053714,volta redonda,RJ
27250,-22.50828228,-44.07571125,volta redonda,RJ
27257,-22.60810209,-44.0813327,volta redonda,RJ
27215,-22.50315131,-44.09202187,volta redonda,RJ
27257,-22.53875333,-44.08605979,volta redonda,RJ
27285,-22.49451222,-44.08769044,volta redonda,RJ
27264,-22.52737584,-44.12298069,volta redonda,RJ
27259,-22.5198225,-44.107155,volta redonda,RJ
27265,-22.52629567,-44.13022382,volta redonda,RJ
27253,-22.51381176,-44.09237821,volta redonda,RJ
27251,-22.51039677,-44.07685104,volta redonda,RJ
27267,-22.53069869,-44.13458793,volta redonda,RJ
27215,-22.50905638,-44.09438685,volta redonda,RJ
27211,-22.48564897,-44.07538251,volta redonda,RJ
27263,-22.52186433,-44.12162774,volta redonda,RJ
27213,-22.50873319,-44.09362188,volta redonda,RJ
27211,-22.49162403,-44.08030005,volta redonda,RJ
27213,-22.5099391,-44.09211462,volta redonda,RJ
27255,-22.51503317,-44.09820119,volta redonda,RJ
27273,-22.51663878,-44.13547946,volta redonda,RJ
27259,-22.54247031,-44.06756001,volta redonda,RJ
27286,-22.47556052,-44.06659718,volta redonda,RJ
27215,-22.51067683,-44.09849815,volta redonda,RJ
27251,-22.5089656,-44.0761574,volta redonda,RJ
27253,-22.51406316,-44.08752261,volta redonda,RJ
27213,-22.5056949,-44.08863912,volta redonda,RJ
27275,-22.50187177,-44.11115383,volta redonda,RJ
27213,-22.50772303,-44.09168978,volta redonda,RJ
27288,-22.46492609,-44.09733973,volta redonda,RJ
27256,-22.53160245,-44.08967555,volta redonda,RJ
27273,-22.52116736,-44.13764059,volta redonda,RJ
27264,-22.534425,-44.12046445,volta redonda,RJ
27273,-22.51876217,-44.14292959,volta redonda,RJ
27288,-22.46212246,-44.0943335,volta redonda,RJ
27256,-22.53160245,-44.08967555,volta redonda,RJ
27220,-22.48301968,-44.06283343,volta redonda,RJ
27288,-22.46330714,-44.08910717,volta redonda,RJ
27260,-22.51795054,-44.10386943,volta redonda,RJ
27212,-22.49890112,-44.07420671,volta redonda,RJ
27285,-22.49492999,-44.08384382,volta redonda,RJ
27264,-22.52596747,-44.12521182,volta redonda,RJ
27288,-22.46722359,-44.09414118,volta redonda,RJ
27250,-22.5114204,-44.12790686,volta redonda,RJ
27250,-22.50561762,-44.06609116,volta redonda,RJ
27276,-22.49408704,-44.13471606,volta redonda,RJ
27240,-22.497813,-44.0384985,volta redonda,RJ
27258,-22.53993975,-44.07319937,volta redonda,RJ
27273,-22.51874994,-44.13717977,volta redonda,RJ
27259,-22.52275154,-44.09627073,volta redonda,RJ
27259,-22.54138634,-44.06728496,volta redonda,RJ
27258,-22.53781258,-44.07322188,volta redonda,RJ
27253,-22.51649943,-44.09039602,volta redonda,RJ
27286,-22.47891277,-44.07491059,volta redonda,RJ
27277,-22.49783262,-44.12804702,volta redonda,RJ
27211,-22.48298118,-44.07598818,volta redonda,RJ
27259,-22.52275154,-44.09627073,volta redonda,RJ
27262,-22.52322628,-44.11774483,volta redonda,RJ
27273,-22.52268345,-44.0859109,volta redonda,RJ
27265,-22.52881615,-44.12643771,volta redonda,RJ
27213,-22.50552603,-44.08783671,volta redonda,RJ
27262,-22.51858697,-44.11281378,volta redonda,RJ
27215,-22.51060988,-44.09822924,volta redonda,RJ
27275,-22.49995831,-44.11504605,volta redonda,RJ
27210,-22.49067401,-44.06796504,volta redonda,RJ
27259,-22.54288789,-44.06818621,volta redonda,RJ
27281,-22.49993906,-44.10011197,volta redonda,RJ
27257,-22.60249109,-44.07744298,volta redonda,RJ
27277,-22.48799633,-44.14471144,volta redonda,RJ
27262,-22.52156249,-44.11356829,volta redonda,RJ
27275,-22.50026388,-44.11345154,volta redonda,RJ
27281,-22.50025127,-44.10702828,volta redonda,RJ
27263,-22.52162647,-44.11874297,volta redonda,RJ
27213,-22.50519555,-44.09218902,volta redonda,RJ
27259,-22.54584792,-44.06481483,volta redonda,RJ
27250,-22.50751349,-44.07178552,volta redonda,RJ
27280,-22.49172546,-44.10660411,volta redonda,RJ
27264,-22.53199389,-44.11926136,volta redonda,RJ
27253,-22.51797714,-44.09378853,volta redonda,RJ
27210,-22.48818804,-44.06970402,volta redonda,RJ
27265,-22.525491,-44.1292895,volta redonda,RJ
27250,-22.51248722,-44.06660068,volta redonda,RJ
27251,-22.50971815,-44.08118666,volta redonda,RJ
27264,-22.53109143,-44.11725141,volta redonda,RJ
27283,-22.50523752,-44.08231031,volta redonda,RJ
27263,-22.5236543,-44.12167432,volta redonda,RJ
27275,-22.49779288,-44.12313651,volta redonda,RJ
27281,-22.4990237,-44.10779722,volta redonda,RJ
27261,-22.52610569,-44.10211947,volta redonda,RJ
27211,-22.48321831,-44.07587501,volta redonda,RJ
27265,-22.52725552,-44.12639779,volta redonda,RJ
27211,-22.4900739,-44.07907989,volta redonda,RJ
27211,-22.48728811,-44.08745571,volta redonda,RJ
27213,-22.50935989,-44.09155644,volta redonda,RJ
27260,-22.518674,-44.10348063,volta redonda,RJ
27281,-22.496304,-44.110268,volta redonda,RJ
27251,-22.51512013,-44.08220573,volta redonda,RJ
27274,-22.51018782,-44.1285757,volta redonda,RJ
27277,-22.5002975,-44.12247337,volta redonda,RJ
27262,-22.51890848,-44.11283062,volta redonda,RJ
27273,-22.51874994,-44.13717977,volta redonda,RJ
27260,-22.51641566,-44.10430085,volta redonda,RJ
27264,-22.53012954,-44.12260048,volta redonda,RJ
27257,-22.53881841,-44.07672229,volta redonda,RJ
27259,-22.54330322,-44.06944426,volta redonda,RJ
27261,-22.52491958,-44.10001643,volta redonda,RJ
27250,-22.51034159,-44.06482976,volta redonda,RJ
27215,-22.50538843,-44.09344996,volta redonda,RJ
27210,-22.48972777,-44.07590618,volta redonda,RJ
27288,-22.46453811,-44.09689865,volta redonda,RJ
27281,-22.50946864,-44.09643257,volta redonda,RJ
27273,-22.51822393,-44.13429572,volta redonda,RJ
27265,-22.52449713,-44.12892816,volta redonda,RJ
27275,-22.49860841,-44.11330056,volta redonda,RJ
27253,-22.51307728,-44.09437895,volta redonda,RJ
27285,-22.49138083,-44.09566652,volta redonda,RJ
27281,-22.49648029,-44.1073242,volta redonda,RJ
27286,-22.47735797,-44.06574362,volta redonda,RJ
27288,-22.46628237,-44.09382567,volta redonda,RJ
27281,-22.4947129,-44.10436269,volta redonda,RJ
27281,-22.49988644,-44.1042691,volta redonda,RJ
27259,-22.51997428,-44.10780464,volta redonda,RJ
27285,-22.48548886,-44.09842367,volta redonda,RJ
27256,-22.52435707,-44.09916152,volta redonda,RJ
27213,-22.50676778,-44.08903558,volta redonda,RJ
27288,-22.46617668,-44.10187146,volta redonda,RJ
27211,-22.48671,-44.08215316,volta redonda,RJ
27280,-22.48645197,-44.10829754,volta redonda,RJ
27286,-22.48028974,-44.07794091,volta redonda,RJ
27255,-22.52269271,-44.09294877,volta redonda,RJ
27274,-22.51243539,-44.12939853,volta redonda,RJ
27257,-22.60857203,-44.08194648,volta redonda,RJ
27273,-22.52448439,-44.14256197,volta redonda,RJ
27275,-22.49810589,-44.11647295,volta redonda,RJ
27265,-22.52423209,-44.12764929,volta redonda,RJ
27255,-22.51925511,-44.1017824,volta redonda,RJ
27281,-22.50027933,-44.10157878,volta redonda,RJ
27288,-22.46466645,-44.08543853,volta redonda,RJ
27283,-22.50587808,-44.08156088,volta redonda,RJ
27240,-22.50119677,-44.05720614,volta redonda,RJ
27253,-22.51304943,-44.09364929,volta redonda,RJ
27277,-22.48844683,-44.13010807,volta redonda,RJ
27277,-22.49837234,-44.12197219,volta redonda,RJ
27251,-22.51090291,-44.08198081,volta redonda,RJ
27281,-22.49901285,-44.11004971,volta redonda,RJ
27251,-22.51160514,-44.08178059,volta redonda,RJ
27211,-22.48346398,-44.0792338,volta redonda,RJ
27281,-22.50123629,-44.10299825,volta redonda,RJ
27255,-22.52201643,-44.10035393,volta redonda,RJ
27281,-22.49213653,-44.1125806,volta redonda,RJ
27283,-22.49312238,-44.09856186,volta redonda,RJ
27273,-22.52733326,-44.13793957,volta redonda,RJ
27281,-22.49913462,-44.10542508,volta redonda,RJ
27285,-22.49198132,-44.09235364,volta redonda,RJ
27273,-22.51598405,-44.13678084,volta redonda,RJ
27250,-22.50702755,-44.07683462,volta redonda,RJ
27267,-22.53481773,-44.13247242,volta redonda,RJ
27259,-22.54142187,-44.06547527,volta redonda,RJ
27210,-22.49046383,-44.06919615,volta redonda,RJ
27275,-22.50598499,-44.11890949,volta redonda,RJ
27267,-22.53531307,-44.13287292,volta redonda,RJ
27274,-22.50164431,-44.12906597,volta redonda,RJ
27213,-22.51022112,-44.09091254,volta redonda,RJ
27273,-22.51772632,-44.13516131,volta redonda,RJ
27264,-22.53352108,-44.12237723,volta redonda,RJ
27265,-22.52723723,-44.13348248,volta redonda,RJ
27288,-22.46467078,-44.08542534,volta redonda,RJ
27264,-22.530235,-44.11674166,volta redonda,RJ
27274,-22.50164431,-44.12906597,volta redonda,RJ
27256,-22.52417814,-44.09560179,volta redonda,RJ
27283,-22.49533836,-44.09712371,volta redonda,RJ
27267,-22.53310488,-44.12999775,volta redonda,RJ
27240,-22.49763076,-44.06727791,volta redonda,RJ
27210,-22.4886285,-44.069022,volta redonda,RJ
27211,-22.48521148,-44.07497842,volta redonda,RJ
27260,-22.52522833,-44.09948154,volta redonda,RJ
27215,-22.51007866,-44.09799338,volta redonda,RJ
27210,-22.48813062,-44.0757225,volta redonda,RJ
27255,-22.5149119,-44.0969576,volta redonda,RJ
27285,-22.49194566,-44.09312002,volta redonda,RJ
27210,-22.48596044,-44.07146692,volta redonda,RJ
27211,-22.4907489,-44.07900789,volta redonda,RJ
27281,-22.49884208,-44.1074895,volta redonda,RJ
27285,-22.49445536,-44.08351236,volta redonda,RJ
27288,-22.46617668,-44.10187146,volta redonda,RJ
27253,-22.52109,-44.0917775,volta redonda,RJ
27259,-22.54688901,-44.06968817,volta redonda,RJ
27288,-22.46165041,-44.10137208,volta redonda,RJ
27213,-22.50299692,-44.08825073,volta redonda,RJ
27257,-22.53679739,-44.08559457,volta redonda,RJ
27211,-22.48570533,-44.07547108,volta redonda,RJ
27274,-22.50149893,-44.13013,volta redonda,RJ
27212,-22.49576871,-44.07556589,volta redonda,RJ
27262,-22.52167315,-44.11310614,volta redonda,RJ
27263,-22.52412403,-44.11826487,volta redonda,RJ
27251,-22.51137437,-44.08131842,volta redonda,RJ
27275,-22.50191767,-44.12031177,volta redonda,RJ
27273,-22.51876217,-44.14292959,volta redonda,RJ
27215,-22.502313,-44.091045,volta redonda,RJ
27274,-22.50294251,-44.13310056,volta redonda,RJ
27281,-22.49215276,-44.11255279,volta redonda,RJ
27267,-22.53362285,-44.12834666,volta redonda,RJ
27212,-22.50087228,-44.07424811,volta redonda,RJ
27250,-22.5097165,-44.0659842,volta redonda,RJ
27260,-22.51678691,-44.10608341,volta redonda,RJ
27211,-22.48670668,-44.08667309,volta redonda,RJ
27283,-22.49395957,-44.09781745,volta redonda,RJ
27273,-22.52633005,-44.14080299,volta redonda,RJ
27273,-22.5184776,-44.13557715,volta redonda,RJ
27277,-22.5001921,-44.11751981,volta redonda,RJ
27259,-22.520385,-44.106921,volta redonda,RJ
27255,-22.51937764,-44.09740295,volta redonda,RJ
27264,-22.52197011,-44.11563614,volta redonda,RJ
27262,-22.51963025,-44.11567204,volta redonda,RJ
27267,-22.53339309,-44.13677394,volta redonda,RJ
27277,-22.5008465,-44.12486374,volta redonda,RJ
27251,-22.51762608,-44.10615875,volta redonda,RJ
27286,-22.47621144,-44.05817354,volta redonda,RJ
27273,-22.51723047,-44.14583831,volta redonda,RJ
27215,-22.50582394,-44.09305333,volta redonda,RJ
27267,-22.48778764,-44.07331856,volta redonda,RJ
27267,-22.5124483,-44.07026066,volta redonda,RJ
27215,-22.50161757,-44.09514435,volta redonda,RJ
27260,-22.51748193,-44.10406346,volta redonda,RJ
27213,-22.50299691,-44.08825076,volta redonda,RJ
27253,-22.52236069,-44.08916744,volta redonda,RJ
27211,-22.48358401,-44.07874766,volta redonda,RJ
27250,-22.50422981,-44.06229921,volta redonda,RJ
27277,-22.50034348,-44.12369317,volta redonda,RJ
27215,-22.50583631,-44.09330203,volta redonda,RJ
27280,-22.48923161,-44.10708934,volta redonda,RJ
27281,-22.50042735,-44.10755163,volta redonda,RJ
27259,-22.52278221,-44.09627634,volta redonda,RJ
27285,-22.48453184,-44.09786127,volta redonda,RJ
27275,-22.49929575,-44.11729638,volta redonda,RJ
27213,-22.5056949,-44.08863912,volta redonda,RJ
27273,-22.51876217,-44.14292959,volta redonda,RJ
27273,-22.52464388,-44.13667307,volta redonda,RJ
27258,-22.53983723,-44.07419563,volta redonda,RJ
27213,-22.50935989,-44.09155644,volta redonda,RJ
27220,-22.4825068,-44.06147134,volta redonda,RJ
27211,-22.48699234,-44.07954526,volta redonda,RJ
27261,-22.52214678,-44.1023516,volta redonda,RJ
27220,-22.48413542,-44.06245337,volta redonda,RJ
27210,-22.48745243,-44.06937454,volta redonda,RJ
27215,-22.50124303,-44.09476567,volta redonda,RJ
27277,-22.49818275,-44.12361372,volta redonda,RJ
27273,-22.51606118,-44.13284974,volta redonda,RJ
27253,-22.51833403,-44.0863143,volta redonda,RJ
27259,-22.54534486,-44.06909818,volta redonda,RJ
27288,-22.46610847,-44.10739484,volta redonda,RJ
27213,-22.50838011,-44.09042086,volta redonda,RJ
27258,-22.5388222,-44.07291329,volta redonda,RJ
27251,-22.51131031,-44.08140736,volta redonda,RJ
27283,-22.4978424,-44.0980787,volta redonda,RJ
27273,-22.51680425,-44.13496121,volta redonda,RJ
27286,-22.47686368,-44.05913239,volta redonda,RJ
27264,-22.534425,-44.12046445,volta redonda,RJ
27288,-22.46484901,-44.09380045,volta redonda,RJ
27262,-22.52094277,-44.11238683,volta redonda,RJ
27267,-22.53267789,-44.12606212,volta redonda,RJ
27277,-22.49534845,-44.12527159,volta redonda,RJ
