geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
31050,-19.89935508,-43.88705421,belo horizonte,MG
31010,-19.91622463,-43.92418771,belo horizonte,MG
31035,-19.89448176,-43.92191531,belo horizonte,MG
31070,-19.88889653,-43.90184763,belo horizonte,MG
31030,-19.90505497,-43.92025505,belo horizonte,MG
31030,-19.90510222,-43.92764397,belo horizonte,MG
31035,-19.89138195,-43.92057354,belo horizonte,MG
31035,-19.90034571,-43.91735019,belo horizonte,MG
31015,-19.91526414,-43.92772488,belo horizonte,MG
31050,-19.90071433,-43.90441413,belo horizonte,MG
31010,-19.91026282,-43.91415178,belo horizonte,MG
31035,-19.90156954,-43.92095489,belo horizonte,MG
31015,-19.91227043,-43.92692226,belo horizonte,MG
31030,-19.90988302,-43.92428528,belo horizonte,MG
31070,-19.88812373,-43.90297537,belo horizonte,MG
31015,-19.91218165,-43.92874983,belo horizonte,MG
31050,-19.90183653,-43.90073227,belo horizonte,MG
31010,-19.91405722,-43.91165658,belo horizonte,MG
31070,-19.88732898,-43.89821794,belo horizonte,MG
31010,-19.91575488,-43.92059825,belo horizonte,MG
31035,-19.89642684,-43.92482978,belo horizonte,MG
31035,-19.89642684,-43.92482978,belo horizonte,MG
31035,-19.89559169,-43.92408392,belo horizonte,MG
31010,-19.91730624,-43.91740212,belo horizonte,MG
31050,-19.899525,-43.8933725,belo horizonte,MG
31035,-19.89473359,-43.92221033,belo horizonte,MG
31070,-19.89044997,-43.90360742,belo horizonte,MG
31050,-19.89833367,-43.89999184,belo horizonte,MG
31060,-19.89461404,-43.90532756,belo horizonte,MG
31060,-19.89311517,-43.89888953,belo horizonte,MG
31015,-19.90986572,-43.91656966,belo horizonte,MG
31010,-19.9185907,-43.92505824,belo horizonte,MG
31035,-19.89891217,-43.92518836,belo horizonte,MG
31015,-19.91399123,-43.9172723,belo horizonte,MG
31030,-19.90461781,-43.92495562,belo horizonte,MG
31080,-19.89002345,-43.90930266,belo horizonte,MG
31015,-19.90903736,-43.93154858,belo horizonte,MG
31015,-19.90941561,-43.92991903,belo horizonte,MG
31050,-19.89585961,-43.90000557,belo horizonte,MG
31010,-19.90912421,-43.91402254,belo horizonte,MG
31050,-19.90137541,-43.90032631,belo horizonte,MG
31070,-19.88761161,-43.90181028,belo horizonte,MG
31030,-19.90325324,-43.92350749,belo horizonte,MG
31035,-19.88794656,-43.91843398,belo horizonte,MG
31070,-19.88774933,-43.89333361,belo horizonte,MG
31050,-19.89641112,-43.88836697,belo horizonte,MG
31035,-19.90188487,-43.91857545,belo horizonte,MG
31070,-19.88810105,-43.89213628,belo horizonte,MG
31035,-19.88794656,-43.91843398,belo horizonte,MG
31050,-19.89940706,-43.89616533,belo horizonte,MG
31030,-19.90822931,-43.91955331,belo horizonte,MG
31060,-19.89665308,-43.90414711,belo horizonte,MG
31030,-19.90590792,-43.92188158,belo horizonte,MG
31070,-19.88787684,-43.89124677,belo horizonte,MG
31030,-19.90667866,-43.92749152,belo horizonte,MG
31030,-19.90471267,-43.92804286,belo horizonte,MG
31060,-19.89919655,-43.90445605,belo horizonte,MG
31030,-19.90600116,-43.92706724,belo horizonte,MG
31035,-19.90365784,-43.91686873,belo horizonte,MG
31030,-19.90589322,-43.91685674,belo horizonte,MG
31035,-19.90125065,-43.91270936,belo horizonte,MG
31050,-19.89682519,-43.88951831,belo horizonte,MG
31070,-19.8865035,-43.905663,belo horizonte,MG
31010,-19.91153998,-43.91589032,belo horizonte,MG
31080,-19.88427786,-43.9068363,belo horizonte,MG
31060,-19.89633936,-43.90316691,belo horizonte,MG
31035,-19.89581053,-43.92721437,belo horizonte,MG
31050,-19.89694212,-43.89479311,belo horizonte,MG
31030,-19.90239434,-43.9204802,belo horizonte,MG
31030,-19.90717664,-43.91944989,belo horizonte,MG
31050,-19.89777355,-43.88903249,belo horizonte,MG
31050,-19.90143856,-43.90273943,belo horizonte,MG
31030,-19.90444363,-43.92586269,belo horizonte,MG
31070,-19.88920349,-43.9033686,belo horizonte,MG
31050,-19.89577837,-43.89992987,belo horizonte,MG
31035,-19.89554058,-43.92716138,belo horizonte,MG
31035,-19.89644416,-43.9254066,belo horizonte,MG
31035,-19.89572184,-43.92259141,belo horizonte,MG
31010,-19.91305752,-43.91396067,belo horizonte,MG
31080,-19.88978422,-43.90910784,belo horizonte,MG
31010,-19.91521815,-43.91343247,belo horizonte,MG
31035,-19.89976062,-43.92046588,belo horizonte,MG
31030,-19.90555936,-43.92152346,belo horizonte,MG
31015,-19.9113315,-43.92867496,belo horizonte,MG
31015,-19.91175891,-43.92728502,belo horizonte,MG
31030,-19.91036877,-43.91865366,belo horizonte,MG
31060,-19.89352379,-43.90945584,belo horizonte,MG
31080,-19.89133896,-43.90981249,belo horizonte,MG
31010,-19.91592377,-43.92369782,belo horizonte,MG
31060,-19.89387749,-43.89900624,belo horizonte,MG
31030,-19.90665922,-43.92583497,belo horizonte,MG
31080,-19.8855492,-43.90879998,belo horizonte,MG
31030,-19.90641837,-43.92450332,belo horizonte,MG
31080,-19.89159096,-43.90979494,belo horizonte,MG
31060,-19.89631778,-43.9031033,belo horizonte,MG
31015,-19.9098139,-43.93114093,belo horizonte,MG
31035,-19.89941892,-43.91359706,belo horizonte,MG
31035,-19.8944951,-43.92188447,belo horizonte,MG
31035,-19.90083815,-43.91260069,belo horizonte,MG
31010,-19.91463578,-43.91177039,belo horizonte,MG
31015,-19.91321264,-43.92705001,belo horizonte,MG
31050,-19.89599534,-43.9007397,belo horizonte,MG
31035,-19.89459325,-43.9238853,belo horizonte,MG
31080,-19.88526765,-43.90714474,belo horizonte,MG
31015,-19.91488266,-43.92202712,belo horizonte,MG
31070,-19.89081279,-43.89213108,belo horizonte,MG
31060,-19.89354898,-43.9018005,belo horizonte,MG
31080,-19.88750345,-43.91032319,belo horizonte,MG
31030,-19.90480036,-43.92691161,belo horizonte,MG
31030,-19.90283776,-43.9259074,belo horizonte,MG
31035,-19.90287488,-43.91971283,belo horizonte,MG
31050,-19.90097348,-43.89588012,belo horizonte,MG
31010,-19.91744023,-43.91697583,belo horizonte,MG
31035,-19.90066375,-43.91356371,belo horizonte,MG
31060,-19.89604875,-43.90290326,belo horizonte,MG
31030,-19.91051529,-43.92178552,belo horizonte,MG
31050,-19.90200254,-43.89952325,belo horizonte,MG
31070,-19.8916049,-43.89343126,belo horizonte,MG
31015,-19.9149207,-43.92177945,belo horizonte,MG
31080,-19.88114544,-43.90984033,belo horizonte,MG
31010,-19.90912421,-43.91402254,belo horizonte,MG
31030,-19.90296537,-43.92015036,belo horizonte,MG
31050,-19.89853398,-43.89644539,belo horizonte,MG
31015,-19.91429565,-43.92722741,belo horizonte,MG
31030,-19.90208819,-43.92588841,belo horizonte,MG
31030,-19.91046068,-43.92177848,belo horizonte,MG
31060,-19.89366721,-43.90926913,belo horizonte,MG
31030,-19.90901164,-43.92049269,belo horizonte,MG
31070,-19.89439447,-43.89138143,belo horizonte,MG
31035,-19.89448176,-43.92191531,belo horizonte,MG
31010,-19.91689608,-43.92144757,belo horizonte,MG
31015,-19.91219551,-43.92950442,belo horizonte,MG
31080,-19.88991634,-43.90858266,belo horizonte,MG
31015,-19.91282656,-43.91827114,belo horizonte,MG
31060,-19.89331026,-43.90613521,belo horizonte,MG
31070,-19.8922551,-43.89418285,belo horizonte,MG
31050,-19.8969205,-43.89501892,belo horizonte,MG
31070,-19.88627612,-43.89065707,belo horizonte,MG
31035,-19.89926186,-43.91776784,belo horizonte,MG
31060,-19.89303768,-43.90005565,belo horizonte,MG
31035,-19.90370187,-43.91667973,belo horizonte,MG
31030,-19.90228967,-43.92519161,belo horizonte,MG
31030,-19.91029986,-43.91998176,belo horizonte,MG
31030,-19.90600116,-43.92706724,belo horizonte,MG
31060,-19.89417514,-43.90357942,belo horizonte,MG
31050,-19.89332336,-43.89446934,belo horizonte,MG
31070,-19.88627612,-43.89065707,belo horizonte,MG
31050,-19.90001188,-43.89873959,belo horizonte,MG
31050,-19.89422847,-43.89643903,belo horizonte,MG
31030,-19.90947701,-43.91676639,belo horizonte,MG
31015,-19.9137187,-43.91804839,belo horizonte,MG
31030,-19.90189285,-43.9267079,belo horizonte,MG
31030,-19.90326421,-43.92041434,belo horizonte,MG
31080,-19.88434125,-43.90986664,belo horizonte,MG
31030,-19.9022442,-43.92490813,belo horizonte,MG
31030,-19.9076427,-43.91577726,belo horizonte,MG
31060,-19.89211997,-43.90333656,belo horizonte,MG
31015,-19.91306093,-43.92204446,belo horizonte,MG
31010,-19.91678979,-43.91632826,belo horizonte,MG
31035,-19.90202018,-43.91402427,belo horizonte,MG
31050,-19.90011672,-43.88925705,belo horizonte,MG
31030,-19.9112185,-43.92316266,belo horizonte,MG
31050,-19.89636443,-43.89611837,belo horizonte,MG
31015,-19.91286125,-43.92800411,belo horizonte,MG
31050,-19.89765337,-43.8977292,belo horizonte,MG
31050,-19.90076135,-43.90279571,belo horizonte,MG
31015,-19.91279013,-43.92343496,belo horizonte,MG
31035,-19.89980644,-43.91805915,belo horizonte,MG
31035,-19.89814851,-43.91351053,belo horizonte,MG
31030,-19.90480036,-43.92691161,belo horizonte,MG
31050,-19.90222406,-43.90093497,belo horizonte,MG
31070,-19.88987662,-43.89265847,belo horizonte,MG
31015,-19.91150267,-43.9254471,belo horizonte,MG
31060,-19.89672392,-43.90560741,belo horizonte,MG
31035,-19.89432345,-43.92573484,belo horizonte,MG
31060,-19.89352379,-43.90945584,belo horizonte,MG
31060,-19.89567086,-43.90719775,belo horizonte,MG
31035,-19.90210165,-43.91634765,belo horizonte,MG
31070,-19.88892427,-43.90371497,belo horizonte,MG
31015,-19.9149207,-43.92177945,belo horizonte,MG
31060,-19.89529857,-43.90647359,belo horizonte,MG
31010,-19.91136939,-43.91513971,belo horizonte,MG
31030,-19.91010284,-43.9199402,belo horizonte,MG
31015,-19.82572093,-43.93392606,belo horizonte,MG
31030,-19.91036877,-43.91865366,belo horizonte,MG
31060,-19.89383558,-43.9091056,belo horizonte,MG
31050,-19.9019294,-43.88863933,belo horizonte,MG
31035,-19.89852147,-43.91079102,belo horizonte,MG
31070,-19.890855,-43.90386577,belo horizonte,MG
31035,-19.89858217,-43.92464909,belo horizonte,MG
31050,-19.89599615,-43.90175478,belo horizonte,MG
31010,-19.91799478,-43.92479866,belo horizonte,MG
31070,-19.88659259,-43.8975322,belo horizonte,MG
31070,-19.88627612,-43.89065707,belo horizonte,MG
31060,-19.8967609,-43.90577841,belo horizonte,MG
31030,-19.90377386,-43.92583388,belo horizonte,MG
31035,-19.90486977,-43.91467528,belo horizonte,MG
31010,-19.91172999,-43.91578176,belo horizonte,MG
31035,-19.89448176,-43.92191531,belo horizonte,MG
31030,-19.90948289,-43.91982973,belo horizonte,MG
31010,-19.91560437,-43.92088134,belo horizonte,MG
31070,-19.8861688,-43.89094199,belo horizonte,MG
31080,-19.88401029,-43.9073604,belo horizonte,MG
31080,-19.88099906,-43.90983502,belo horizonte,MG
31035,-19.89691064,-43.9211404,belo horizonte,MG
31015,-19.90996284,-43.92975529,belo horizonte,MG
31010,-19.91981155,-43.92451824,belo horizonte,MG
31080,-19.88106209,-43.91509433,belo horizonte,MG
31035,-19.90634206,-43.9151774,belo horizonte,MG
31030,-19.90942821,-43.91747413,belo horizonte,MG
31140,-19.89233851,-43.93261998,belo horizonte,MG
31170,-19.8814381,-43.91679121,belo horizonte,MG
31155,-19.87273117,-43.94487678,belo horizonte,MG
31155,-19.872951,-43.9439118,belo horizonte,MG
31130,-19.88561896,-43.93859494,belo horizonte,MG
31130,-19.89363843,-43.94647158,belo horizonte,MG
31130,-19.88852418,-43.93996875,belo horizonte,MG
31110,-19.89912054,-43.94041213,belo horizonte,MG
31110,-19.90259426,-43.93736526,belo horizonte,MG
31150,-19.87553458,-43.94176194,belo horizonte,MG
31130,-19.89838952,-43.94447568,belo horizonte,MG
31110,-19.91019051,-43.9374018,belo horizonte,MG
31140,-19.89867608,-43.92836171,belo horizonte,MG
31155,-19.87158048,-43.9331124,belo horizonte,MG
31130,-19.89652523,-43.9464741,belo horizonte,MG
31160,-19.882441,-43.92902238,belo horizonte,MG
31160,-19.8817056,-43.92892808,belo horizonte,MG
31110,-19.91243349,-43.93636183,belo horizonte,MG
31150,-19.87753919,-43.94065141,belo horizonte,MG
31170,-19.8877709,-43.92130365,belo horizonte,MG
31130,-19.89252882,-43.94036207,belo horizonte,MG
31110,-19.91025947,-43.93559225,belo horizonte,MG
31170,-19.88880141,-43.92117948,belo horizonte,MG
31110,-19.91286359,-43.93276377,belo horizonte,MG
31110,-19.91240551,-43.93344133,belo horizonte,MG
31170,-19.88212433,-43.91951022,belo horizonte,MG
31140,-19.89691614,-43.93228749,belo horizonte,MG
31160,-19.8848744,-43.93457105,belo horizonte,MG
31170,-19.88703947,-43.91923277,belo horizonte,MG
31150,-19.87842961,-43.95018435,belo horizonte,MG
31140,-19.9027188,-43.93067021,belo horizonte,MG
31170,-19.88129034,-43.92101004,belo horizonte,MG
31170,-19.87840982,-43.9238446,belo horizonte,MG
31130,-19.89187035,-43.93804304,belo horizonte,MG
31140,-19.89064239,-43.9297122,belo horizonte,MG
31150,-19.87843595,-43.94489432,belo horizonte,MG
31170,-19.88528488,-43.923253,belo horizonte,MG
31130,-19.88726364,-43.94389838,belo horizonte,MG
31140,-19.89168436,-43.92944115,belo horizonte,MG
31140,-19.89643711,-43.93257495,belo horizonte,MG
31130,-19.88933577,-43.93619762,belo horizonte,MG
31140,-19.89403762,-43.93091641,belo horizonte,MG
31170,-19.88883856,-43.92127594,belo horizonte,MG
31140,-19.9012572,-43.93237342,belo horizonte,MG
31130,-19.88557576,-43.94108721,belo horizonte,MG
31170,-19.89102249,-43.92850573,belo horizonte,MG
31160,-19.88307395,-43.9288217,belo horizonte,MG
31170,-19.88850785,-43.92775956,belo horizonte,MG
31170,-19.88134772,-43.92549404,belo horizonte,MG
31130,-19.89285467,-43.93768754,belo horizonte,MG
31150,-19.87809735,-43.94705544,belo horizonte,MG
31160,-19.87842167,-43.932442,belo horizonte,MG
31130,-19.89408843,-43.94643011,belo horizonte,MG
31170,-19.88126448,-43.92064275,belo horizonte,MG
31170,-19.8872605,-43.92452535,belo horizonte,MG
31130,-19.88737336,-43.93812427,belo horizonte,MG
31170,-19.89102306,-43.92378705,belo horizonte,MG
31170,-19.89214521,-43.92468228,belo horizonte,MG
31110,-19.9086155,-43.94066032,belo horizonte,MG
31150,-19.88173882,-43.94375344,belo horizonte,MG
31170,-19.88203586,-43.91644148,belo horizonte,MG
31140,-19.88961735,-43.93079277,belo horizonte,MG
31140,-19.90301459,-43.93216423,belo horizonte,MG
31155,-19.87150051,-43.93200506,belo horizonte,MG
31155,-19.8754201,-43.94063582,belo horizonte,MG
31155,-19.87501594,-43.9364232,belo horizonte,MG
31110,-19.90979003,-43.93437326,belo horizonte,MG
31170,-19.88417183,-43.9270951,belo horizonte,MG
31110,-19.90547521,-43.93944388,belo horizonte,MG
31160,-19.88360602,-43.93155776,belo horizonte,MG
31170,-19.88437081,-43.92676757,belo horizonte,MG
31130,-19.88888865,-43.94194929,belo horizonte,MG
31110,-19.9115635,-43.93786005,belo horizonte,MG
31150,-19.88119655,-43.93682229,belo horizonte,MG
31130,-19.89150597,-43.93797509,belo horizonte,MG
31110,-19.90218132,-43.9343931,belo horizonte,MG
31170,-19.88836189,-43.9207302,belo horizonte,MG
31110,-19.91070698,-43.9343324,belo horizonte,MG
31110,-19.90199298,-43.93280532,belo horizonte,MG
31130,-19.89373982,-43.9492052,belo horizonte,MG
31170,-19.89088162,-43.9251969,belo horizonte,MG
31170,-19.88454718,-43.92635893,belo horizonte,MG
31160,-19.88330024,-43.93014003,belo horizonte,MG
31110,-19.90289907,-43.94383436,belo horizonte,MG
31160,-19.880926,-43.92738932,belo horizonte,MG
31170,-19.88702119,-43.92525683,belo horizonte,MG
31110,-19.8985134,-43.93739862,belo horizonte,MG
31110,-19.90184074,-43.94056876,belo horizonte,MG
31150,-19.88391218,-43.94542822,belo horizonte,MG
31170,-19.88638318,-43.92478083,belo horizonte,MG
31160,-19.88401037,-43.93390268,belo horizonte,MG
31150,-19.8825731,-43.93887168,belo horizonte,MG
31140,-19.89412468,-43.93419291,belo horizonte,MG
31160,-19.87549706,-43.92796584,belo horizonte,MG
31150,-19.87972539,-43.94397376,belo horizonte,MG
31110,-19.91025451,-43.93683059,belo horizonte,MG
31150,-19.88374806,-43.94165831,belo horizonte,MG
31155,-19.86845285,-43.93132805,belo horizonte,MG
31150,-19.87702368,-43.93995395,belo horizonte,MG
31160,-19.88458549,-43.92918168,belo horizonte,MG
31110,-19.91237054,-43.93577267,belo horizonte,MG
31110,-19.90105787,-43.93911294,belo horizonte,MG
31155,-19.87354475,-43.9441823,belo horizonte,MG
31155,-19.87389591,-43.93229556,belo horizonte,MG
31170,-19.89209341,-43.92663745,belo horizonte,MG
31155,-19.87582249,-43.93652391,belo horizonte,MG
31155,-19.87385313,-43.94709482,belo horizonte,MG
31130,-19.8859589,-43.94194609,belo horizonte,MG
31160,-19.87426421,-43.93060961,belo horizonte,MG
31140,-19.89930289,-43.93183659,belo horizonte,MG
31150,-19.88024077,-43.94518074,belo horizonte,MG
31140,-19.89113536,-43.93266521,belo horizonte,MG
31140,-19.88995888,-43.93157038,belo horizonte,MG
31130,-19.89220358,-43.93779146,belo horizonte,MG
31155,-19.87491945,-43.93727059,belo horizonte,MG
31110,-19.8983604,-43.9374761,belo horizonte,MG
31155,-19.87492368,-43.94130842,belo horizonte,MG
31140,-19.89951514,-43.9319969,belo horizonte,MG
31160,-19.87549706,-43.92796584,belo horizonte,MG
31140,-19.90097076,-43.93305027,belo horizonte,MG
31155,-19.87491609,-43.93742686,belo horizonte,MG
31155,-19.87090252,-43.93186212,belo horizonte,MG
31130,-19.88468794,-43.94039627,belo horizonte,MG
31170,-19.8856003,-43.92681571,belo horizonte,MG
31170,-19.89102249,-43.92850573,belo horizonte,MG
31140,-19.8965827,-43.93355561,belo horizonte,MG
31155,-19.86845285,-43.93132805,belo horizonte,MG
31110,-19.90290226,-43.93692589,belo horizonte,MG
31140,-19.89952422,-43.93132843,belo horizonte,MG
31170,-19.89127546,-43.9284227,belo horizonte,MG
31160,-19.87587267,-43.92945215,belo horizonte,MG
31160,-19.88322029,-43.93470862,belo horizonte,MG
31130,-19.89773229,-43.94266391,belo horizonte,MG
31160,-19.88101954,-43.93544073,belo horizonte,MG
31110,-19.91025451,-43.93683059,belo horizonte,MG
31110,-19.90548599,-43.93484625,belo horizonte,MG
31170,-19.88558907,-43.92461556,belo horizonte,MG
31130,-19.89213538,-43.94486156,belo horizonte,MG
31160,-19.87854695,-43.93151271,belo horizonte,MG
31110,-19.90066373,-43.94138766,belo horizonte,MG
31160,-19.87765085,-43.93067528,belo horizonte,MG
31110,-19.90087022,-43.93359816,belo horizonte,MG
31110,-19.90465459,-43.9321969,belo horizonte,MG
31110,-19.90329988,-43.93960062,belo horizonte,MG
31110,-19.90091706,-43.94732163,belo horizonte,MG
31170,-19.88720506,-43.9233344,belo horizonte,MG
31160,-19.86845328,-43.92980432,belo horizonte,MG
31170,-19.89001038,-43.92415884,belo horizonte,MG
31130,-19.88818527,-43.94803099,belo horizonte,MG
31170,-19.87877539,-43.92060879,belo horizonte,MG
31155,-19.87555455,-43.94845341,belo horizonte,MG
31140,-19.89447372,-43.93211125,belo horizonte,MG
31155,-19.87528431,-43.93560749,belo horizonte,MG
31110,-19.86077183,-43.92291495,belo horizonte,MG
31160,-19.8826215,-43.93545424,belo horizonte,MG
31140,-19.88900048,-43.93445959,belo horizonte,MG
31170,-19.89295641,-43.92684954,belo horizonte,MG
31110,-19.90652783,-43.94279441,belo horizonte,MG
31140,-19.89246212,-43.92922844,belo horizonte,MG
31140,-19.89361239,-43.93053069,belo horizonte,MG
31170,-19.89102646,-43.92123743,belo horizonte,MG
31160,-19.87924992,-43.93264425,belo horizonte,MG
31130,-19.8921396,-43.9384311,belo horizonte,MG
31170,-19.89281813,-43.92790071,belo horizonte,MG
31150,-19.88130332,-43.94377262,belo horizonte,MG
31140,-19.88961735,-43.93079277,belo horizonte,MG
31130,-19.88393182,-43.93849285,belo horizonte,MG
31110,-19.90520537,-43.93559535,belo horizonte,MG
31155,-19.87090252,-43.93186212,belo horizonte,MG
31170,-19.8861126,-43.9237299,belo horizonte,MG
31130,-19.89529239,-43.94002301,belo horizonte,MG
31170,-19.88586882,-43.92450891,belo horizonte,MG
31160,-19.87926391,-43.9288162,belo horizonte,MG
31170,-19.88201713,-43.9238354,belo horizonte,MG
31160,-19.87549706,-43.92796584,belo horizonte,MG
31170,-19.89087969,-43.92751656,belo horizonte,MG
31170,-19.88816755,-43.92565821,belo horizonte,MG
31140,-19.89272083,-43.93109123,belo horizonte,MG
31130,-19.89294504,-43.94159246,belo horizonte,MG
