geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
88580,-27.90037751,-50.76750722,campo belo do sul,SC
88511,-27.83831776,-50.31954543,lages,SC
88511,-27.82441606,-50.31996672,lages,SC
88523,-27.79938383,-50.30035337,lages,SC
88509,-27.82248837,-50.32118504,lages,SC
88509,-27.81919991,-50.31966417,lages,SC
88512,-27.83087147,-50.34058996,lages,SC
88512,-27.83532999,-50.34911266,lages,SC
88509,-27.81772518,-50.30499947,lages,SC
88503,-27.81924132,-50.32885265,lages,SC
88523,-27.80235302,-50.30498508,lages,SC
88521,-27.78630719,-50.29147806,lages,SC
88512,-27.8352138,-50.34069805,lages,SC
88509,-27.81363975,-50.31353752,lages,SC
88504,-27.8270703,-50.33986828,lages,SC
88535,-27.58874278,-50.36350305,correia pinto,SC
88680,-27.79880221,-49.48772559,bom retiro,SC
88600,-28.29158238,-49.93325582,sao joaquim,SC
88600,-28.28418933,-49.92439134,sao joaquim,SC
88600,-28.29376524,-49.93291821,sao joaquim,SC
88680,-27.79417292,-49.48316449,bom retiro,SC
88650,-27.99020255,-49.58422231,urubici,SC
88600,-28.2939345,-49.933224,sao joaquim,SC
88600,-28.29158,-49.93621,sao joaquim,SC
88680,-27.79700091,-49.48871815,bom retiro,SC
88650,-27.99381395,-49.57066253,urubici,SC
88600,-28.29528616,-49.93993312,sao joaquim,SC
88600,-28.28237664,-49.94193023,sao joaquim,SC
88600,-28.29398911,-49.93594893,sao joaquim,SC
88650,-27.99198346,-49.57753313,urubici,SC
88600,-28.29347394,-49.93335047,sao joaquim,SC
88680,-27.80195506,-49.49161752,bom retiro,SC
88625,-27.95362695,-49.87590739,urupema,SC
88600,-28.2939345,-49.933224,sao joaquim,SC
88600,-28.29238401,-49.92320065,são joaquim,SC
88600,-28.29113284,-49.93378018,são joaquim,SC
88680,-27.79548206,-49.4849362,bom retiro,SC
88600,-28.29222262,-49.93730362,sao joaquim,SC
88600,-28.28367026,-49.92476319,sao joaquim,SC
88680,-27.79776742,-49.48974589,bom retiro,SC
88600,-28.23531372,-49.83436986,sao joaquim,SC
88600,-28.28565394,-49.95478039,sao joaquim,SC
88658,-27.86201707,-49.78086398,rio rufino,SC
88680,-27.8003843,-49.49109803,bom retiro,SC
88600,-28.29037162,-49.93817439,sao joaquim,SC
88650,-28.0154605,-49.59625548,urubici,SC
88600,-28.30782,-49.9981625,sao joaquim,SC
88680,-27.7998374,-49.49008781,bom retiro,SC
88600,-28.28021944,-49.9296636,sao joaquim,SC
88600,-28.28672732,-49.94460589,sao joaquim,SC
88650,-28.00709169,-49.58929322,urubici,SC
88600,-28.285346,-49.94439945,são joaquim,SC
88680,-27.79896356,-49.48275362,bom retiro,SC
88680,-27.79627208,-49.49575179,bom retiro,SC
88600,-28.2903861,-49.93674435,sao joaquim,SC
88650,-28.00134951,-49.58728522,urubici,SC
88650,-28.01341517,-49.59334652,urubici,SC
88600,-28.29080026,-49.94035332,sao joaquim,SC
88600,-28.2979224,-49.93671413,sao joaquim,SC
88650,-27.99558419,-49.58251813,urubici,SC
88600,-28.29304045,-49.93517545,sao joaquim,SC
88650,-28.00149012,-49.58708089,urubici,SC
88650,-28.00155168,-49.58507154,urubici,SC
88600,-28.2903623,-49.94103945,sao joaquim,SC
88600,-28.29501762,-49.9321935,sao joaquim,SC
88600,-28.29066614,-49.94230452,são joaquim,SC
88600,-28.28925913,-49.93690409,sao joaquim,SC
88600,-28.29554303,-49.93420544,sao joaquim,SC
88680,-27.7978938,-49.48772057,bom retiro,SC
88600,-28.29280961,-49.92420106,sao joaquim,SC
88680,-27.79914441,-49.48750253,bom retiro,SC
88658,-27.86192671,-49.78087151,rio rufino,SC
88600,-28.28865335,-49.92276345,sao joaquim,SC
88600,-28.27649015,-49.91964291,sao joaquim,SC
88658,-27.86188703,-49.78075935,rio rufino,SC
88600,-28.29332341,-49.93357961,sao joaquim,SC
88600,-28.29585145,-49.93129844,sao joaquim,SC
88680,-27.79724571,-49.49014529,bom retiro,SC
88600,-28.29392662,-49.92949064,sao joaquim,SC
88680,-27.7998374,-49.49008781,bom retiro,SC
88650,-27.99525561,-49.58238371,urubici,SC
88680,-27.80229735,-49.49022143,bom retiro,SC
88680,-27.79732486,-49.49641523,bom retiro,SC
88650,-27.99388028,-49.58453833,urubici,SC
88650,-28.00223679,-49.58738054,urubici,SC
88600,-28.2766031,-49.9312558,sao joaquim,SC
88680,-27.80860948,-49.49457956,bom retiro,SC
88600,-28.29389238,-49.93530665,sao joaquim,SC
88600,-28.285596,-49.92239025,sao joaquim,SC
88600,-28.29655756,-49.93635327,sao joaquim,SC
88650,-27.99528621,-49.58879287,urubici,SC
88680,-27.79548206,-49.4849362,bom retiro,SC
88625,-27.95439695,-49.87636412,urupema,SC
88600,-28.29556605,-49.93013033,sao joaquim,SC
88600,-28.27652013,-49.93079582,sao joaquim,SC
88650,-27.99513043,-49.58341238,urubici,SC
88600,-28.29655756,-49.93635327,sao joaquim,SC
88650,-28.01947968,-49.58563701,urubici,SC
88600,-28.28418233,-49.95323541,sao joaquim,SC
88680,-27.79467287,-49.48686575,bom retiro,SC
88600,-28.29229229,-49.93090214,sao joaquim,SC
88640,-28.315452,-49.617674,bom jardim da serra,SC
88600,-28.29058409,-49.92475659,sao joaquim,SC
88600,-28.29113284,-49.93378018,sao joaquim,SC
88680,-27.7978938,-49.48772057,bom retiro,SC
88600,-28.28638003,-49.93309874,sao joaquim,SC
88600,-28.2931514,-49.9354162,sao joaquim,SC
88600,-28.27633981,-49.92983666,sao joaquim,SC
88600,-28.29115199,-49.93280192,sao joaquim,SC
88600,-28.279017,-49.9304925,sao joaquim,SC
88680,-27.79776742,-49.48974589,bom retiro,SC
88600,-28.28239999,-49.93321181,sao joaquim,SC
88600,-28.28755647,-49.94344348,sao joaquim,SC
88650,-27.99260054,-49.58384987,urubici,SC
88600,-28.28724658,-49.93177209,são joaquim,SC
88658,-27.8666863,-49.78389148,rio rufino,SC
88640,-28.33889287,-49.62600242,bom jardim da serra,SC
88600,-28.2902919,-49.93958889,sao joaquim,SC
88650,-27.99513043,-49.58341238,urubici,SC
88650,-28.01572152,-49.59658237,urubici,SC
88600,-28.29502203,-49.92713155,são joaquim,SC
88650,-28.0823439,-49.63630996,urubici,SC
88680,-27.7940755,-49.48656943,bom retiro,SC
88650,-27.99135781,-49.5798179,urubici,SC
88600,-28.28820565,-49.93164044,sao joaquim,SC
88658,-27.86201707,-49.78086398,rio rufino,SC
88650,-27.98930989,-49.58749476,urubici,SC
88600,-28.29308199,-49.92912726,sao joaquim,SC
88680,-27.79908831,-49.48563219,bom retiro,SC
88600,-28.29140737,-49.94316121,sao joaquim,SC
88600,-28.30240407,-49.94055774,sao joaquim,SC
88600,-28.28588365,-49.93362428,sao joaquim,SC
88650,-27.99568294,-49.58657541,urubici,SC
88600,-28.29334234,-49.93729159,sao joaquim,SC
88650,-28.01361257,-49.59182314,urubici,SC
88650,-27.99321383,-49.58385148,urubici,SC
88650,-28.0823439,-49.63630996,urubici,SC
88650,-27.99530402,-49.5862752,urubici,SC
88640,-28.34221533,-49.62549958,bom jardim da serra,SC
88650,-27.99490733,-49.58597646,urubici,SC
88600,-28.29269565,-49.93321045,sao joaquim,SC
88600,-28.2939345,-49.933224,sao joaquim,SC
88650,-27.99521559,-49.58461957,urubici,SC
88650,-27.99297524,-49.57329134,urubici,SC
88650,-27.99238241,-49.57555483,urubici,SC
88600,-28.29093751,-49.94191061,sao joaquim,SC
88658,-27.86406646,-49.78344809,rio rufino,SC
88600,-28.29083465,-49.93720166,são joaquim,SC
88600,-28.2761325,-49.92948908,sao joaquim,SC
88640,-28.315452,-49.617674,bom jardim da serra,SC
88650,-28.01523647,-49.59501483,urubici,SC
88650,-27.9902537,-49.58333601,urubici,SC
88625,-27.95758801,-49.89895419,urupema,SC
88650,-27.99236358,-49.57562856,urubici,SC
88658,-27.86406646,-49.78344809,rio rufino,SC
88680,-27.79359346,-49.48132018,bom retiro,SC
88650,-27.99197611,-49.57710291,urubici,SC
88650,-27.99584029,-49.58509662,urubici,SC
88600,-28.29270018,-49.93455104,sao joaquim,SC
88600,-28.28283912,-49.93359912,sao joaquim,SC
88600,-28.29537948,-49.93985313,sao joaquim,SC
88600,-28.29077892,-49.94616683,sao joaquim,SC
88650,-27.99260054,-49.58384987,urubici,SC
88600,-28.29387516,-49.93103046,sao joaquim,SC
88600,-28.29542122,-49.94017451,sao joaquim,SC
88600,-28.29229351,-49.92333263,sao joaquim,SC
88600,-28.29093379,-49.93991181,sao joaquim,SC
88600,-28.293111,-49.945014,sao joaquim,SC
88625,-27.95366253,-49.87571039,urupema,SC
88658,-27.86188703,-49.78075935,rio rufino,SC
88658,-27.86201707,-49.78086398,rio rufino,SC
88600,-28.2922531,-49.93378917,sao joaquim,SC
88650,-27.9902537,-49.58333601,urubici,SC
88650,-27.99420335,-49.56921214,urubici,SC
88600,-28.29029091,-49.93666152,sao joaquim,SC
88600,-28.2920114,-49.93416577,sao joaquim,SC
88600,-28.29182889,-49.93568607,sao joaquim,SC
88658,-27.86636981,-49.78546581,rio rufino,SC
88600,-28.2909736,-49.93984944,sao joaquim,SC
88600,-28.27322038,-49.92335763,sao joaquim,SC
88650,-27.99589198,-49.58488082,urubici,SC
88680,-27.7998374,-49.49008781,bom retiro,SC
88600,-28.27652013,-49.93079582,sao joaquim,SC
88650,-28.00361401,-49.58955391,urubici,SC
88600,-28.2766031,-49.9312558,sao joaquim,SC
88650,-27.99287666,-49.57365853,urubici,SC
88640,-28.34034,-49.62458,bom jardim da serra,SC
88600,-28.28305118,-49.93252049,sao joaquim,SC
88600,-28.29150624,-49.93360587,sao joaquim,SC
88650,-27.99563287,-49.58891224,urubici,SC
88650,-28.00333952,-49.58806138,urubici,SC
88600,-28.28440197,-49.95251129,sao joaquim,SC
88650,-28.00493334,-49.58843069,urubici,SC
88600,-28.29712227,-49.93463228,sao joaquim,SC
88600,-28.292732,-49.93282263,são joaquim,SC
88600,-28.29113284,-49.93378018,sao joaquim,SC
88600,-28.2888538,-49.94292424,sao joaquim,SC
88600,-28.29150624,-49.93360587,sao joaquim,SC
88600,-28.29364692,-49.93448026,sao joaquim,SC
88650,-28.01312749,-49.59170348,urubici,SC
88600,-28.29439246,-49.9259798,sao joaquim,SC
88640,-28.315452,-49.617674,bom jardim da serra,SC
88600,-28.29334112,-49.93355265,sao joaquim,SC
88600,-28.2903623,-49.94103945,sao joaquim,SC
88600,-28.29377083,-49.93549857,sao joaquim,SC
88650,-28.00333952,-49.58806138,urubici,SC
88600,-28.27507654,-49.917412,sao joaquim,SC
88650,-28.01262286,-49.59146745,urubici,SC
88625,-27.95439695,-49.87636412,urupema,SC
88600,-28.29271723,-49.93440918,são joaquim,SC
88600,-28.29113284,-49.93378018,sao joaquim,SC
88650,-27.98412734,-49.5817386,urubici,SC
88650,-28.00163945,-49.58714082,urubici,SC
88625,-27.95366253,-49.87571039,urupema,SC
88600,-28.29027162,-49.93393763,sao joaquim,SC
88680,-27.80189611,-49.48775057,bom retiro,SC
88600,-28.27322038,-49.92335763,sao joaquim,SC
88600,-28.28746817,-49.94222749,sao joaquim,SC
88600,-28.28284253,-49.92458369,sao joaquim,SC
88650,-28.01262286,-49.59146745,urubici,SC
88600,-28.29499526,-49.92234807,sao joaquim,SC
88600,-28.29320071,-49.94133857,sao joaquim,SC
88650,-27.99087848,-49.58179931,urubici,SC
88600,-28.29526601,-49.93881707,sao joaquim,SC
88600,-28.28237664,-49.94193023,sao joaquim,SC
88704,-28.46951928,-48.99324969,tubarao,SC
88702,-28.4954814,-49.02041621,tubarao,SC
88790,-28.44129259,-48.81048579,laguna,SC
88780,-28.19023126,-48.66460353,imbituba,SC
88702,-28.49022735,-49.01839223,tubarao,SC
88780,-28.23654543,-48.67208673,imbituba,SC
88750,-28.27354929,-49.1689641,braco do norte,SC
88705,-28.47802628,-48.99718341,tubarao,SC
88750,-28.25906014,-49.16289736,braco do norte,SC
88701,-28.48129,-49.00401,tubarao,SC
88780,-28.24033843,-48.67268034,imbituba,SC
88750,-28.27109179,-49.16282021,braco do norte,SC
88717,-28.67012524,-49.10734728,sangao,SC
88790,-28.49513337,-48.7829617,laguna,SC
88750,-28.28416032,-49.15639142,braço do norte,SC
88780,-28.24080009,-48.66166073,imbituba,SC
88701,-28.4861192,-49.00476595,tubarao,SC
88750,-28.28041646,-49.15512602,braco do norte,SC
88704,-28.47397742,-49.01090273,tubarao,SC
88710,-28.55923212,-49.15004187,treze de maio,SC
88790,-28.49332967,-48.77341151,laguna,SC
88790,-28.4842746,-48.76882811,laguna,SC
88790,-28.59417258,-48.84162915,laguna,SC
88750,-28.27107224,-49.16370317,braco do norte,SC
88702,-28.48814849,-49.02076377,tubarao,SC
88780,-28.2406158,-48.6662438,imbituba,SC
88701,-28.48467126,-49.01611261,tubarao,SC
88704,-28.48058296,-49.01819797,tubarao,SC
88790,-28.46851584,-48.78219322,laguna,SC
88730,-28.32753088,-49.18050954,sao ludgero,SC
88704,-28.4795217,-49.00830922,tubarão,SC
88745,-28.4511958,-48.9480282,capivari de baixo,SC
88708,-28.46029049,-49.02441932,tubarao,SC
88704,-28.46781416,-48.99844783,tubarao,SC
88702,-28.49743114,-49.01984769,tubarao,SC
88704,-28.46890174,-48.99417419,tubarão,SC
88790,-28.49310857,-48.78564904,laguna,SC
88701,-28.49316046,-49.00874339,tubarao,SC
88705,-28.47238375,-48.9827407,tubarao,SC
88730,-28.3241327,-49.16944098,sao ludgero,SC
88705,-28.47488698,-48.99405149,tubarao,SC
88780,-28.1813085,-48.695976,imbituba,SC
88704,-28.47420209,-49.01693422,tubarao,SC
88750,-28.27599236,-49.17146972,braco do norte,SC
88705,-28.4759761,-48.99909222,tubarao,SC
88705,-28.48596023,-48.99972226,tubarao,SC
88750,-28.27108514,-49.16924179,braco do norte,SC
88701,-28.48145596,-49.00276333,tubarao,SC
88780,-28.28848344,-48.71592868,imbituba,SC
88770,-28.34494596,-48.81384114,imarui,SC
88790,-28.49225697,-48.77238217,laguna,SC
88745,-28.44422708,-48.94455523,capivari de baixo,SC
88705,-28.47939831,-49.00032192,tubarao,SC
88703,-28.54461818,-49.06151958,tubarao,SC
88705,-28.48620792,-48.99389582,tubarao,SC
88701,-28.48811915,-49.0131756,tubarao,SC
88730,-28.32864222,-49.16744166,sao ludgero,SC
88780,-28.23718484,-48.66299901,imbituba,SC
88702,-28.4671196,-49.05238654,tubarão,SC
88715,-28.62153146,-49.02399572,jaguaruna,SC
88704,-28.47497511,-49.01141067,tubarão,SC
88701,-28.48050385,-49.00397033,tubarão,SC
88745,-28.43799771,-48.96169053,capivari de baixo,SC
88780,-28.24204826,-48.67024722,imbituba,SC
88702,-28.49278491,-49.02688918,tubarao,SC
88780,-28.21301468,-48.705114,imbituba,SC
88750,-28.28814792,-49.15579691,braço do norte,SC
88750,-28.27780996,-49.16249506,braco do norte,SC
88702,-28.4948327,-49.02489789,tubarao,SC
88730,-28.33480698,-49.1772379,sao ludgero,SC
88730,-28.32867703,-49.18247765,sao ludgero,SC
88705,-28.46963913,-48.98232964,tubarao,SC
88790,-28.48683733,-48.76844673,laguna,SC
88790,-28.4741257,-48.78654151,laguna,SC
88790,-28.49434114,-48.77728953,laguna,SC
88740,-28.26229813,-49.01626219,armazem,SC
88708,-28.47446648,-49.03147815,tubarao,SC
88780,-28.2627158,-48.68795855,imbituba,SC
88790,-28.47245947,-48.77914501,laguna,SC
88780,-28.19596826,-48.66653947,imbituba,SC
88704,-28.48086576,-49.0217583,tubarao,SC
88704,-28.47754524,-49.01017113,tubarão,SC
88730,-28.32246494,-49.17544216,são ludgero,SC
88780,-28.24135206,-48.67341749,imbituba,SC
88780,-28.24667735,-48.67615482,imbituba,SC
88780,-28.23488165,-48.66461724,imbituba,SC
88706,-28.46955046,-48.97682992,tubarao,SC
88780,-28.10913996,-48.68132802,imbituba,SC
88780,-28.2281959,-48.6725717,imbituba,SC
88780,-28.24067169,-48.66886199,imbituba,SC
88701,-28.48381,-49.00569,tubarao,SC
88750,-28.28200605,-49.16385766,braco do norte,SC
88704,-28.48130751,-49.01875561,tubarao,SC
88790,-28.48426547,-48.78263153,laguna,SC
88708,-28.46760253,-49.01732663,tubarao,SC
88750,-28.2716887,-49.17090321,braco do norte,SC
88715,-28.61641189,-49.024036,jaguaruna,SC
88701,-28.4930897,-49.00632977,tubarao,SC
88780,-28.13543129,-48.64593568,imbituba,SC
88750,-28.26597193,-49.17204653,braço do norte,SC
88701,-28.48637965,-49.01561417,tubarao,SC
88750,-28.26952826,-49.17077765,braco do norte,SC
88704,-28.47400793,-49.00610842,tubarão,SC
88701,-28.48384934,-49.00213085,tubarao,SC
88790,-28.4697273,-48.7845318,laguna,SC
88701,-28.48323391,-49.01112074,tubarao,SC
88780,-28.23903027,-48.66930365,imbituba,SC
88745,-28.4530311,-48.95745395,capivari de baixo,SC
88708,-28.46896781,-49.02877923,tubarao,SC
88717,-28.6721632,-49.0827614,sangao,SC
88780,-28.24722452,-48.67215977,imbituba,SC
88780,-28.2110066,-48.67128036,imbituba,SC
88702,-28.50042424,-49.02830008,tubarao,SC
88780,-28.23482081,-48.6644693,imbituba,SC
88780,-28.26923146,-48.69547425,imbituba,SC
88705,-28.48270702,-48.99939112,tubarão,SC
88745,-28.42628492,-48.94198856,capivari de baixo,SC
88701,-28.49714746,-49.00753183,tubarao,SC
88740,-28.26096112,-49.02058538,armazém,SC
88790,-28.47533984,-48.78592386,laguna,SC
88702,-28.49673057,-49.02524985,tubarao,SC
88710,-28.55597049,-49.14488326,treze de maio,SC
88780,-28.23953394,-48.6649664,imbituba,SC
88780,-28.2678376,-48.69350001,imbituba,SC
88730,-28.328193,-49.1789925,sao ludgero,SC
88708,-28.46823978,-49.0165056,tubarao,SC
88790,-28.48362512,-48.78243521,laguna,SC
88745,-28.45534391,-48.96795459,capivari de baixo,SC
88715,-28.62774386,-49.02817426,jaguaruna,SC
88780,-28.26312622,-48.70136006,imbituba,SC
88790,-28.48613365,-48.78174591,laguna,SC
88780,-28.24616639,-48.67924297,imbituba,SC
88740,-28.26149456,-49.01448876,armazem,SC
88745,-28.44268884,-48.95764895,capivari de baixo,SC
88702,-28.49485498,-49.02489219,tubarão,SC
88790,-28.4757241,-48.7823616,laguna,SC
88760,-28.14056852,-49.11591185,rio fortuna,SC
88705,-28.47488698,-48.99405149,tubarao,SC
88702,-28.49238387,-49.01544492,tubarao,SC
88770,-28.34462652,-48.81658195,imarui,SC
88708,-28.4638812,-49.01148207,tubarao,SC
88765,-28.16628681,-48.97853846,sao martinho,SC
88750,-28.27791465,-49.16442316,braco do norte,SC
88790,-28.47540424,-48.78422854,laguna,SC
88717,-28.67087875,-49.10782742,sangao,SC
88745,-28.4441014,-48.96618876,capivari de baixo,SC
88790,-28.49078012,-48.78381826,laguna,SC
88790,-28.44275057,-48.8107419,laguna,SC
88750,-28.26217203,-49.16652937,braco do norte,SC
88701,-28.48272645,-49.00727029,tubarao,SC
88708,-28.47124656,-49.02907237,tubarao,SC
88760,-28.13462299,-49.10241222,rio fortuna,SC
88780,-28.24564658,-48.67485561,imbituba,SC
88705,-28.48077994,-49.00244604,tubarao,SC
88717,-28.66872819,-49.11242335,sangao,SC
88730,-28.3241327,-49.16944098,sao ludgero,SC
88745,-28.44672115,-48.9623124,capivari de baixo,SC
88790,-28.47587641,-48.78281113,laguna,SC
88701,-28.49853943,-49.00580911,tubarao,SC
88715,-28.61818687,-49.02690673,jaguaruna,SC
88790,-28.4698298,-48.78114714,laguna,SC
88750,-28.27345371,-49.14500343,braco do norte,SC
88780,-28.14945669,-48.68362507,imbituba,SC
88730,-28.32448499,-49.17961677,sao ludgero,SC
88704,-28.48183711,-49.02139863,tubarao,SC
88790,-28.4741257,-48.78654151,laguna,SC
88730,-28.32819884,-49.17984059,são ludgero,SC
88750,-28.27730795,-49.16679439,braco do norte,SC
88701,-28.49577419,-49.01273275,tubarao,SC
88780,-28.24699604,-48.67042248,imbituba,SC
88701,-28.48167654,-49.00340839,tubarao,SC
88770,-28.34200553,-48.81823828,imarui,SC
88780,-28.24699604,-48.67042248,imbituba,SC
88701,-28.48433148,-49.00269336,tubarão,SC
88702,-28.48661589,-49.01938097,tubarao,SC
88701,-28.48173758,-49.00830283,tubarao,SC
88701,-28.4964053,-49.00779579,tubarao,SC
88780,-28.23789828,-48.66747476,imbituba,SC
88701,-28.4837153,-49.0049635,tubarao,SC
88706,-28.4731719,-48.97929514,tubarão,SC
88701,-28.48272645,-49.00727029,tubarao,SC
88702,-28.494225,-49.02435424,tubarao,SC
88765,-28.16615912,-48.97847205,sao martinho,SC
88701,-28.48135184,-49.00504163,tubarao,SC
88750,-28.27557979,-49.16686229,braco do norte,SC
88725,-28.49361,-49.22028,azambuja,SC
88701,-28.48851986,-49.01434608,tubarao,SC
88740,-28.25940773,-49.01639066,armazem,SC
88745,-28.44355764,-48.94949851,capivari de baixo,SC
88704,-28.4709513,-49.01160286,tubarão,SC
88750,-28.27345371,-49.14500343,braco do norte,SC
88790,-28.44230426,-48.82065803,laguna,SC
88780,-28.22364096,-48.66741993,imbituba,SC
88790,-28.48320728,-48.77850054,laguna,SC
88730,-28.3248362,-49.1770668,sao ludgero,SC
88798,-28.3883267,-48.87285916,pescaria brava,SC
88705,-28.48165,-48.99947767,tubarao,SC
88790,-28.48425275,-48.78251711,laguna,SC
88745,-28.44751181,-48.95563979,capivari de baixo,SC
88750,-28.27108514,-49.16924179,braco do norte,SC
88790,-28.4906698,-48.77456443,laguna,SC
88708,-28.45530324,-49.02864298,tubarao,SC
88790,-28.4723972,-48.78415059,laguna,SC
88750,-28.26842247,-49.17206461,braco do norte,SC
88730,-28.32695658,-49.17949361,são ludgero,SC
88790,-28.4404473,-48.82399967,laguna,SC
88750,-28.26778698,-49.17473294,braco do norte,SC
88790,-28.49326393,-48.77668434,laguna,SC
88708,-28.46831873,-49.01957638,tubarao,SC
88790,-28.48287359,-48.78220833,laguna,SC
88705,-28.48038523,-48.99833036,tubarao,SC
88780,-28.25702913,-48.69091922,imbituba,SC
88750,-28.28415273,-49.15597074,braço do norte,SC
88704,-28.47053877,-48.9947893,tubarao,SC
88780,-28.24669337,-48.67711778,imbituba,SC
88704,-28.47373932,-49.01103175,tubarao,SC
88701,-28.48570287,-49.01307363,tubarao,SC
88704,-28.47810023,-49.02199195,tubarao,SC
88705,-28.46978228,-48.98554079,tubarao,SC
88750,-28.28200605,-49.16385766,braco do norte,SC
88740,-28.2676759,-49.02064901,armazem,SC
