geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
39873,-17.07935216,-40.71911251,machacalis,MG
39860,-17.84341966,-40.33662607,nanuque,MG
39864,-17.70368236,-40.7651607,carlos chagas,MG
39802,-17.87269789,-41.50334219,teofilo otoni,MG
39860,-17.84041079,-40.35588134,nanuque,MG
39860,-17.83059615,-40.36917326,nanuque,MG
39801,-17.85507985,-41.50003135,teofilo otoni,MG
39885,-17.27916934,-41.08657441,crisolita,MG
39801,-17.86360936,-41.50042529,teofilo otoni,MG
39804,-17.87419013,-41.53892478,teofilo otoni,MG
39803,-17.86635404,-41.5144553,teofilo otoni,MG
39818,-17.06900977,-41.48376863,padre paraiso,MG
39860,-17.83893042,-40.35957403,nanuque,MG
39804,-17.86410241,-41.52096699,teofilo otoni,MG
39820,-17.47010121,-41.87471156,novo cruzeiro,MG
39850,-18.19440764,-41.23807103,ataleia,MG
39820,-17.46649728,-41.88021613,novo cruzeiro,MG
39815,-17.40046694,-41.67540751,itaipe,MG
39804,-17.84950855,-41.52856132,teofilo otoni,MG
39815,-17.40196539,-41.66901815,itaipe,MG
39803,-17.86635404,-41.5144553,teófilo otoni,MG
39802,-17.8679435,-41.50493324,teofilo otoni,MG
39837,-18.46071527,-41.80646091,jampruca,MG
39855,-18.06975197,-41.27046482,ouro verde de minas,MG
39800,-17.84957427,-41.5114565,teofilo otoni,MG
39880,-17.08608147,-40.9376651,aguas formosas,MG
39800,-17.85848217,-41.50967755,teofilo otoni,MG
39890,-16.65151878,-41.02730338,joaíma,MG
39880,-17.08512541,-40.93659585,aguas formosas,MG
39827,-17.80560686,-41.78654333,pote,MG
39803,-17.87441432,-41.50732594,teofilo otoni,MG
39827,-17.80554161,-41.78638698,pote,MG
39802,-17.86939744,-41.50835906,teofilo otoni,MG
39860,-17.8377204,-40.35474154,nanuque,MG
39860,-17.8391277,-40.35268843,nanuque,MG
39895,-16.64149463,-40.76007658,felisburgo,MG
39803,-17.86709352,-41.51533947,teófilo otoni,MG
39890,-16.66230454,-41.01792861,joaima,MG
39800,-17.84180817,-41.5114933,teofilo otoni,MG
39860,-17.8491176,-40.33663578,nanuque,MG
39860,-17.85378808,-40.33873854,nanuque,MG
39800,-17.85978832,-41.50887775,teofilo otoni,MG
39873,-17.07803583,-40.71764754,machacalis,MG
39800,-17.85918868,-41.51297769,teofilo otoni,MG
39800,-17.84528682,-41.51428835,teofilo otoni,MG
39800,-17.85219589,-41.50055989,teofilo otoni,MG
39868,-17.7897505,-40.24383032,serra dos aimores,MG
39893,-16.86813002,-41.25670318,monte formoso,MG
39837,-18.45974654,-41.81128957,jampruca,MG
39800,-17.86353197,-41.50784147,teofilo otoni,MG
39880,-17.08022253,-40.93634762,aguas formosas,MG
39803,-17.88529012,-41.50647408,teofilo otoni,MG
39860,-17.84127006,-40.35966991,nanuque,MG
39800,-17.86325902,-41.50823807,teofilo otoni,MG
39825,-17.64647775,-41.74633726,ladainha,MG
39880,-17.0804676,-40.93411906,aguas formosas,MG
39835,-18.23936896,-41.73026976,campanario,MG
39801,-17.84754611,-41.49150233,teófilo otoni,MG
39890,-16.66249484,-41.02681811,joaima,MG
39860,-17.84341966,-40.33662607,nanuque,MG
39880,-17.08159203,-40.93995177,águas formosas,MG
39860,-17.84033773,-40.36022884,nanuque,MG
39860,-17.82712428,-40.3739139,nanuque,MG
39826,-17.67972,-41.87639,concordia de mucuri,MG
39804,-17.86637095,-41.51959518,teofilo otoni,MG
39818,-17.07180217,-41.4850721,padre paraiso,MG
39880,-17.08258087,-40.94095853,aguas formosas,MG
39848,-18.47927586,-41.38539809,sao jose do divino,MG
39802,-17.87228217,-41.50450436,teofilo otoni,MG
39801,-17.85349246,-41.48618112,teofilo otoni,MG
39804,-17.86740558,-41.52353906,teofilo otoni,MG
39802,-17.86791731,-41.50833597,teofilo otoni,MG
39878,-17.25664267,-40.567596,umburatiba,MG
39820,-17.46413335,-41.88659333,novo cruzeiro,MG
39801,-17.86796826,-41.48789095,teofilo otoni,MG
39817,-17.41572526,-41.2171228,novo oriente de minas,MG
39810,-17.18779707,-41.69834468,carai,MG
39830,-18.03357542,-41.68376038,itambacuri,MG
39800,-17.86625359,-41.50354173,teófilo otoni,MG
39850,-18.03726085,-41.10717785,ataleia,MG
39800,-17.86582533,-41.5044733,teofilo otoni,MG
39820,-17.46383696,-41.88053025,novo cruzeiro,MG
39860,-17.85039282,-40.35840213,nanuque,MG
39800,-17.84338527,-41.52040005,teofilo otoni,MG
39880,-17.08588866,-40.93973028,aguas formosas,MG
39802,-17.86941914,-41.48190656,teófilo otoni,MG
39802,-17.86888042,-41.48584111,teofilo otoni,MG
39818,-17.0778139,-41.48441489,padre paraiso,MG
39800,-17.86570446,-41.50804811,teofilo otoni,MG
39860,-17.83891744,-40.36247527,nanuque,MG
39864,-17.70526827,-40.76643056,carlos chagas,MG
39864,-17.70167516,-40.76469506,carlos chagas,MG
39801,-17.85581953,-41.48438476,teofilo otoni,MG
39804,-17.85711955,-41.51555146,teofilo otoni,MG
39818,-17.07678203,-41.48246673,padre paraiso,MG
39860,-17.84263542,-40.34219024,nanuque,MG
39803,-17.89782067,-41.51041534,teofilo otoni,MG
39802,-17.87264489,-41.50322819,teofilo otoni,MG
39800,-17.85947216,-41.50738871,teofilo otoni,MG
39895,-16.64241408,-40.76646958,felisburgo,MG
39820,-17.46203974,-41.87835086,novo cruzeiro,MG
39800,-17.85205206,-41.51312476,teofilo otoni,MG
39802,-17.87083872,-41.5052761,teofilo otoni,MG
39800,-17.85841454,-41.50820001,teofilo otoni,MG
39803,-17.87219065,-41.50818252,teofilo otoni,MG
39803,-17.88029568,-41.50824094,teofilo otoni,MG
39804,-17.86026001,-41.51759324,teofilo otoni,MG
39880,-17.08245801,-40.93901727,aguas formosas,MG
39880,-17.0768722,-40.93366662,aguas formosas,MG
39800,-17.85997408,-41.50648166,teofilo otoni,MG
39820,-17.4665586,-41.88011718,novo cruzeiro,MG
39850,-18.04887436,-41.11307963,ataleia,MG
39860,-17.83803527,-40.35085866,nanuque,MG
39825,-17.62377241,-41.73948476,ladainha,MG
39801,-17.86691521,-41.49547294,teofilo otoni,MG
39803,-17.87464701,-41.50678625,teofilo otoni,MG
39820,-17.4659798,-41.88153937,novo cruzeiro,MG
39848,-18.48409891,-41.39150649,sao jose do divino,MG
39893,-16.86517559,-41.25545104,monte formoso,MG
39800,-17.8520526,-41.50699303,teofilo otoni,MG
39815,-17.39837765,-41.66951649,itaipe,MG
39855,-18.07074342,-41.27123791,ouro verde de minas,MG
39800,-17.86306058,-41.50884484,teofilo otoni,MG
39801,-17.85473387,-41.49867245,teofilo otoni,MG
39890,-16.65150222,-41.02720222,joaima,MG
39818,-17.07335098,-41.49586341,padre paraiso,MG
39801,-17.8531437,-41.49646654,teofilo otoni,MG
39864,-17.70157475,-40.76820557,carlos chagas,MG
39868,-17.732217,-40.245992,serra dos aimores,MG
39818,-17.08054683,-41.48977938,padre paraiso,MG
39880,-17.0782553,-40.93424904,águas formosas,MG
39800,-17.86325663,-41.50712344,teofilo otoni,MG
39880,-17.08982424,-40.93416279,águas formosas,MG
39801,-17.86739304,-41.50056387,teofilo otoni,MG
39868,-17.78113427,-40.24725016,serra dos aimorés,MG
39800,-17.85225736,-41.49976346,teófilo otoni,MG
39817,-17.41163169,-41.21984573,novo oriente de minas,MG
39803,-17.87540733,-41.50793264,teofilo otoni,MG
39890,-16.65506193,-41.0268646,joaima,MG
39860,-17.85037165,-40.34981617,nanuque,MG
39864,-17.70266667,-40.76715858,carlos chagas,MG
39860,-17.84582518,-40.34369579,nanuque,MG
39860,-17.82787174,-40.37193894,nanuque,MG
39860,-17.84731779,-40.33864241,nanuque,MG
39800,-17.85828654,-41.5075675,teofilo otoni,MG
39800,-17.86604567,-41.50675385,teofilo otoni,MG
39825,-17.62992196,-41.74039233,ladainha,MG
39803,-17.9146352,-41.49557445,teófilo otoni,MG
39803,-17.87212063,-41.50944306,teofilo otoni,MG
39802,-17.86923821,-41.50762974,teofilo otoni,MG
39895,-16.64099449,-40.76650713,felisburgo,MG
39880,-17.07968398,-40.93080358,aguas formosas,MG
39810,-17.18650994,-41.69549093,carai,MG
39802,-17.87075075,-41.50267294,teofilo otoni,MG
39830,-18.03250544,-41.6808559,itambacuri,MG
39873,-17.07480528,-40.71745301,machacalis,MG
39873,-17.07641354,-40.71939066,machacalis,MG
39804,-17.84008632,-41.5158844,teofilo otoni,MG
39802,-17.86930384,-41.48176853,teofilo otoni,MG
39818,-17.07261233,-41.49558292,padre paraíso,MG
39860,-17.84652756,-40.36090026,nanuque,MG
39800,-17.85983694,-41.507842,teofilo otoni,MG
39895,-16.64508831,-40.75988871,felisburgo,MG
39800,-17.85556627,-41.50596071,teófilo otoni,MG
39860,-17.84793834,-40.3377962,nanuque,MG
39803,-17.89076894,-41.50155292,teofilo otoni,MG
39830,-18.03227898,-41.67473088,itambacuri,MG
39830,-18.03983632,-41.68180547,itambacuri,MG
39880,-17.08015872,-40.94047034,aguas formosas,MG
39827,-17.80590813,-41.7846881,pote,MG
39801,-17.8585693,-41.50269878,teofilo otoni,MG
39827,-17.80805235,-41.78921888,pote,MG
39802,-17.86845977,-41.50307225,teofilo otoni,MG
39860,-17.84469826,-40.34991616,nanuque,MG
39817,-17.40792901,-41.22164872,novo oriente de minas,MG
39804,-17.83984037,-41.51756791,teofilo otoni,MG
39802,-17.86832546,-41.50590579,teofilo otoni,MG
39800,-17.84905738,-41.49224156,teofilo otoni,MG
39802,-17.86807663,-41.50492214,teofilo otoni,MG
39800,-17.86306058,-41.50884484,teofilo otoni,MG
39800,-17.84855986,-41.5153035,teofilo otoni,MG
39804,-17.86475923,-41.50341504,teofilo otoni,MG
39873,-17.077647,-40.7094515,machacalis,MG
39830,-18.03074683,-41.68427585,itambacuri,MG
39801,-17.85703376,-41.49438529,teofilo otoni,MG
39864,-17.7109791,-40.76834738,carlos chagas,MG
39860,-17.84385252,-40.34409807,nanuque,MG
39830,-18.03637807,-41.67613655,itambacuri,MG
39875,-17.05903519,-40.57156793,bertopolis,MG
39802,-17.86865453,-41.50508197,teofilo otoni,MG
39818,-17.07343461,-41.48533319,padre paraiso,MG
39804,-17.86747087,-41.51534389,teofilo otoni,MG
39820,-17.46778929,-41.87819751,novo cruzeiro,MG
39815,-17.39968172,-41.66892928,itaipe,MG
39802,-17.8750397,-41.5030974,teofilo otoni,MG
39874,-16.93906308,-40.68458536,santa helena de minas,MG
39850,-18.04680283,-41.11148346,ataleia,MG
39803,-17.87221694,-41.50869413,teofilo otoni,MG
39820,-17.47485761,-41.87401057,novo cruzeiro,MG
39835,-18.2416712,-41.72817788,campanário,MG
39801,-17.86874801,-41.48920946,teofilo otoni,MG
39800,-17.83840046,-41.50995577,teofilo otoni,MG
39880,-17.08364209,-40.93753755,águas formosas,MG
39820,-17.46829332,-41.87630208,novo cruzeiro,MG
39873,-17.08132155,-40.72001096,machacalis,MG
39818,-17.07343461,-41.48533319,padre paraiso,MG
39800,-17.85225736,-41.49976346,teófilo otoni,MG
39830,-18.03300264,-41.68210891,itambacuri,MG
39830,-18.02876055,-41.67041998,itambacuri,MG
39801,-17.85349246,-41.48618112,teofilo otoni,MG
39804,-17.83670264,-41.52097342,teofilo otoni,MG
39810,-17.184907,-41.69707062,carai,MG
39801,-17.85349246,-41.48618112,teófilo otoni,MG
39818,-17.06622336,-41.48615922,padre paraíso,MG
39864,-17.71186942,-40.76283561,carlos chagas,MG
39825,-17.62443512,-41.73686558,ladainha,MG
39801,-17.85425733,-41.50177872,teofilo otoni,MG
39870,-16.8853793,-40.75901091,fronteira dos vales,MG
39830,-18.03335569,-41.67120678,itambacuri,MG
39810,-17.18708725,-41.6967274,carai,MG
39820,-17.47061597,-41.88381391,novo cruzeiro,MG
39816,-17.30417668,-41.51900677,catuji,MG
39800,-17.85900837,-41.50531527,teofilo otoni,MG
39803,-17.88372271,-41.50819196,teofilo otoni,MG
39804,-17.84970233,-41.52166782,teofilo otoni,MG
39804,-17.850133,-41.51576275,teofilo otoni,MG
39860,-17.84596188,-40.34777672,nanuque,MG
39880,-17.0866155,-40.94214669,aguas formosas,MG
39890,-16.65639745,-41.02852333,joaima,MG
39880,-17.08908051,-40.93360469,aguas formosas,MG
39803,-17.8665835,-41.51342275,teofilo otoni,MG
39801,-17.86361871,-41.49705053,teofilo otoni,MG
39803,-17.88356238,-41.50773677,teofilo otoni,MG
39800,-17.85745132,-41.50869685,teófilo otoni,MG
39810,-17.18612197,-41.69768589,caraí,MG
39893,-16.86695565,-41.25290647,monte formoso,MG
39895,-16.64508831,-40.75988871,felisburgo,MG
39850,-18.04703961,-41.11663305,ataleia,MG
39818,-17.06486083,-41.48579206,padre paraíso,MG
39802,-17.87581461,-41.49698283,teófilo otoni,MG
39804,-17.85718785,-41.51578309,teofilo otoni,MG
39802,-17.87075625,-41.50119111,teofilo otoni,MG
39800,-17.86381237,-41.50315427,teofilo otoni,MG
39885,-17.27988949,-41.08635508,crisolita,MG
39860,-17.84344318,-40.33664459,nanuque,MG
39802,-17.86936685,-41.50595617,teofilo otoni,MG
39818,-17.0819134,-41.49304938,padre paraíso,MG
39855,-18.07192391,-41.27737778,ouro verde de minas,MG
39873,-17.08399623,-40.71496478,machacalis,MG
39864,-17.7043634,-40.7619856,carlos chagas,MG
39800,-17.85889285,-41.50870319,teofilo otoni,MG
39817,-17.41572526,-41.2171228,novo oriente de minas,MG
39801,-17.85349246,-41.48618112,teofilo otoni,MG
39810,-17.18918483,-41.69587061,caraí,MG
39815,-17.40104735,-41.66935306,itaipe,MG
39800,-17.85848217,-41.50967755,teofilo otoni,MG
39818,-17.06622336,-41.48615922,padre paraiso,MG
39873,-17.08118777,-40.7182944,machacalis,MG
39803,-17.88564219,-41.50663308,teófilo otoni,MG
39873,-17.07641354,-40.71939066,machacalis,MG
39820,-17.46193278,-41.87969362,novo cruzeiro,MG
39860,-17.83788701,-40.35262935,nanuque,MG
39820,-17.46346597,-41.88836614,novo cruzeiro,MG
39860,-17.84624705,-40.34591471,nanuque,MG
39802,-17.86911643,-41.50763805,teofilo otoni,MG
39830,-18.03284726,-41.6718428,itambacuri,MG
39800,-17.86201755,-41.50150151,teofilo otoni,MG
39850,-18.046647,-41.11468109,ataléia,MG
39875,-17.05877875,-40.57408442,bertopolis,MG
39800,-17.86717453,-41.50508638,teofilo otoni,MG
39827,-17.80732694,-41.78869423,pote,MG
39850,-18.03703718,-41.11138721,ataleia,MG
39818,-17.07497344,-41.48471486,padre paraiso,MG
39860,-17.8450072,-40.34562215,nanuque,MG
39895,-16.63908404,-40.76013038,felisburgo,MG
39804,-17.85505297,-41.51600268,teofilo otoni,MG
39864,-17.71186942,-40.76283561,carlos chagas,MG
39803,-17.88007073,-41.49964887,teófilo otoni,MG
39893,-16.86673,-41.25273467,monte formoso,MG
39868,-17.7861203,-40.23719711,serra dos aimorés,MG
39860,-17.84115557,-40.35872068,nanuque,MG
39874,-16.93931756,-40.68096825,santa helena de minas,MG
39885,-17.27752134,-41.08894411,crisolita,MG
39814,-17.43049998,-40.99811445,pavão,MG
39830,-18.03341473,-41.68392624,itambacuri,MG
39893,-16.86673,-41.25273467,monte formoso,MG
39860,-17.83860963,-40.34373995,nanuque,MG
39804,-17.86477131,-41.52180392,teofilo otoni,MG
39864,-17.69963879,-40.76900738,carlos chagas,MG
39815,-17.4013487,-41.66708787,itaipe,MG
39874,-16.93594695,-40.68475197,santa helena de minas,MG
39801,-17.86707417,-41.50003097,teofilo otoni,MG
39864,-17.71049116,-40.76893666,carlos chagas,MG
39880,-17.08992889,-40.93974464,aguas formosas,MG
39804,-17.8689382,-41.51724414,teofilo otoni,MG
39801,-17.86893193,-41.49729359,teofilo otoni,MG
39818,-17.0778139,-41.48441489,padre paraiso,MG
39810,-17.18729952,-41.69695684,caraí,MG
39860,-17.85322001,-40.32910757,nanuque,MG
39855,-18.06941768,-41.27247343,ouro verde de minas,MG
39801,-17.86874801,-41.48920946,teofilo otoni,MG
39801,-17.85390187,-41.48577565,teofilo otoni,MG
39800,-17.84799061,-41.51318854,teofilo otoni,MG
39890,-16.65499314,-41.02571695,joaíma,MG
39875,-17.06201145,-40.57252636,bertópolis,MG
39825,-17.62810445,-41.73766456,ladainha,MG
39818,-17.07180217,-41.4850721,padre paraiso,MG
39802,-17.86831388,-41.50280808,teofilo otoni,MG
39835,-18.23884036,-41.7262668,campanario,MG
39804,-17.86656022,-41.52003267,teofilo otoni,MG
39860,-17.85084721,-40.35537131,nanuque,MG
39804,-17.86737261,-41.52247684,teofilo otoni,MG
39873,-17.0730675,-40.71922425,machacalis,MG
39874,-16.93593,-40.68430011,santa helena de minas,MG
39804,-17.85835043,-41.51573201,teofilo otoni,MG
39803,-17.87205392,-41.50944937,teofilo otoni,MG
39850,-18.05042332,-41.11662808,ataleia,MG
39864,-17.678874,-40.849181,carlos chagas,MG
39801,-17.86787515,-41.48764412,teófilo otoni,MG
39874,-16.93794407,-40.68521971,santa helena de minas,MG
39880,-17.08310414,-40.93351587,águas formosas,MG
39818,-17.07534638,-41.49228736,padre paraiso,MG
39880,-17.08348621,-40.94019194,aguas formosas,MG
39803,-17.86509457,-41.51508124,teofilo otoni,MG
39880,-17.08460275,-40.93102025,aguas formosas,MG
39800,-17.84696044,-41.51318756,teofilo otoni,MG
39800,-17.8680106,-41.50229923,teofilo otoni,MG
39840,-18.069147,-41.425083,frei gaspar,MG
39800,-17.84538936,-41.51168006,teofilo otoni,MG
39873,-17.07646768,-40.7184082,machacalis,MG
39868,-17.78740622,-40.24625239,serra dos aimores,MG
39860,-17.83839147,-40.34498754,nanuque,MG
39830,-18.0346807,-41.68082001,itambacuri,MG
39800,-17.85622882,-41.50394346,teofilo otoni,MG
39818,-17.07884168,-41.48866268,padre paraiso,MG
39804,-17.86130072,-41.51702973,teofilo otoni,MG
39801,-17.85664759,-41.49936446,teofilo otoni,MG
39801,-17.85290719,-41.50513894,teofilo otoni,MG
39860,-17.83493701,-40.34679847,nanuque,MG
39804,-17.8689382,-41.51724414,teofilo otoni,MG
39800,-17.86601779,-41.50601409,teofilo otoni,MG
39848,-18.48145186,-41.38991686,sao jose do divino,MG
39880,-17.07883953,-40.93372782,aguas formosas,MG
39878,-17.25715034,-40.56581526,umburatiba,MG
39830,-18.03787553,-41.67859037,itambacuri,MG
39803,-17.87477753,-41.51265381,teófilo otoni,MG
39804,-17.84993974,-41.51540921,teofilo otoni,MG
39855,-18.07021297,-41.27694329,ouro verde de minas,MG
39820,-17.46583327,-41.88270454,novo cruzeiro,MG
39804,-17.85098701,-41.51649204,teofilo otoni,MG
39800,-17.86351073,-41.50419079,teofilo otoni,MG
39801,-17.84384778,-41.49919879,teofilo otoni,MG
39802,-17.87376921,-41.48876392,teofilo otoni,MG
39800,-17.8454551,-41.51189472,teófilo otoni,MG
39803,-17.88019029,-41.50728451,teofilo otoni,MG
39825,-17.62998078,-41.74042763,ladainha,MG
39803,-17.86783458,-41.5153386,teófilo otoni,MG
39860,-17.84459944,-40.37443265,nanuque,MG
39804,-17.88504841,-41.586725,teofilo otoni,MG
39873,-17.0730675,-40.71922425,machacalis,MG
39817,-17.40792901,-41.22164872,novo oriente de minas,MG
39804,-17.86224539,-41.52122016,teofilo otoni,MG
39830,-18.03482838,-41.6764811,itambacuri,MG
39825,-17.62512152,-41.73100885,ladainha,MG
39802,-17.8700291,-41.50139823,teofilo otoni,MG
39864,-17.70878542,-40.76455657,carlos chagas,MG
39870,-16.89518999,-40.9243565,fronteira dos vales,MG
39802,-17.86888042,-41.48584111,teofilo otoni,MG
39860,-17.8276212,-40.37339325,nanuque,MG
39804,-17.86734356,-41.51855282,teofilo otoni,MG
39860,-17.83887983,-40.3571916,nanuque,MG
39803,-17.87990729,-41.50115839,teofilo otoni,MG
39870,-16.88510468,-40.9264318,fronteira dos vales,MG
39830,-18.03350143,-41.67362797,itambacuri,MG
39860,-17.85356719,-40.33759876,nanuque,MG
39835,-18.24097258,-41.72636716,campanario,MG
39860,-17.8391277,-40.35268843,nanuque,MG
39804,-17.86691156,-41.52116586,teófilo otoni,MG
39818,-17.07261233,-41.49558292,padre paraiso,MG
39864,-17.70452487,-40.76315498,carlos chagas,MG
39801,-17.85246263,-41.50251451,teofilo otoni,MG
39875,-16.93248865,-40.50906242,bertopolis,MG
39860,-17.8386525,-40.34928946,nanuque,MG
39885,-17.23918699,-40.91447654,crisolita,MG
39860,-17.84387333,-40.35642808,nanuque,MG
39801,-17.86882285,-41.48918507,teofilo otoni,MG
39820,-17.46575382,-41.88292505,novo cruzeiro,MG
39860,-17.83887301,-40.36055512,nanuque,MG
39885,-17.24141784,-40.91445796,crisolita,MG
39820,-17.4672961,-41.88024806,novo cruzeiro,MG
39818,-17.07572434,-41.48466387,padre paraiso,MG
39820,-17.46413335,-41.88659333,novo cruzeiro,MG
39820,-17.37552,-41.9679125,novo cruzeiro,MG
39874,-16.93785044,-40.68492239,santa helena de minas,MG
39800,-17.86759985,-41.51061617,teofilo otoni,MG
39801,-17.86579122,-41.50029042,teófilo otoni,MG
39860,-17.85583205,-40.32926863,nanuque,MG
39804,-17.8636277,-41.52392589,teófilo otoni,MG
39864,-17.69935725,-40.76937081,carlos chagas,MG
39860,-17.84457049,-40.34573352,nanuque,MG
39802,-17.86791731,-41.50833597,teofilo otoni,MG
39802,-17.873634,-41.49789617,teofilo otoni,MG
39860,-17.84420673,-40.36924444,nanuque,MG
39860,-17.85029435,-40.34988838,nanuque,MG
39801,-17.84815,-41.4901,teofilo otoni,MG
39848,-18.47927586,-41.38539809,sao jose do divino,MG
39803,-17.8665835,-41.51342275,teofilo otoni,MG
39803,-17.8665835,-41.51342275,teofilo otoni,MG
39830,-18.03767876,-41.67746895,itambacuri,MG
39895,-16.63813613,-40.76156684,felisburgo,MG
39860,-17.83038797,-40.35369041,nanuque,MG
39801,-17.84668295,-41.49276076,teofilo otoni,MG
39804,-17.8542871,-41.51487818,teofilo otoni,MG
39860,-17.84205363,-40.34472705,nanuque,MG
39820,-17.46413335,-41.88659333,novo cruzeiro,MG
39801,-17.85151796,-41.4911739,teofilo otoni,MG
39820,-17.4677927,-41.87834817,novo cruzeiro,MG
39860,-17.84852034,-40.33685754,nanuque,MG
39860,-17.85064526,-40.33461345,nanuque,MG
39804,-17.85804088,-41.51404031,teofilo otoni,MG
39890,-16.66308554,-41.02620653,joaima,MG
39803,-17.88149695,-41.50285793,teofilo otoni,MG
39800,-17.64798406,-41.38679307,teofilo otoni,MG
39837,-18.46147325,-41.8050738,jampruca,MG
39825,-17.63279689,-41.74154134,ladainha,MG
39860,-17.84301928,-40.35956097,nanuque,MG
39830,-18.03391868,-41.67600704,itambacuri,MG
39800,-17.86535914,-41.50525828,teofilo otoni,MG
39850,-18.04297781,-41.11095813,ataleia,MG
39860,-17.8350273,-40.34196872,nanuque,MG
39870,-16.89460479,-40.92116544,fronteira dos vales,MG
