geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
36307,-21.138804,-44.259381,sao joao del rei,MG
36345,-20.91790418,-44.07249881,lagoa dourada,MG
36300,-21.12950328,-44.25438661,sao joao del rei,MG
36309,-21.14106217,-44.26588172,são joão del rei,MG
36350,-20.90559289,-44.50644506,sao tiago,MG
36305,-21.14346684,-44.22790616,sao joao del rei,MG
36305,-21.13864994,-44.22873596,sao joao del rei,MG
36307,-21.14748953,-44.25132196,sao joao del rei,MG
36307,-21.13979234,-44.23945134,sao joao del rei,MG
36307,-21.13408614,-44.24482991,sao joao del rei,MG
36300,-21.13137122,-44.25734034,sao joao del rei,MG
36328,-21.11852944,-44.22643404,santa cruz de minas,MG
36301,-21.12448454,-44.24704651,sao joao del rei,MG
36303,-21.11793095,-44.25845473,sao joao del rei,MG
36305,-21.1221065,-44.24412572,sao joao del rei,MG
36305,-21.13303197,-44.22997078,sao joao del rei,MG
36305,-21.12547885,-44.23923027,sao joao del rei,MG
36307,-21.13380131,-44.25091336,sao joao del rei,MG
36352,-21.04477717,-44.60311372,merces de agua limpa,MG
36320,-21.05616077,-44.07732411,prados,MG
36307,-21.14209559,-44.25840976,sao joao del rei,MG
36390,-21.29445279,-44.65778418,itutinga,MG
36340,-20.91550023,-44.23799743,resende costa,MG
36305,-21.12675375,-44.23906975,são joão del rei,MG
36301,-21.11422367,-44.24592487,sao joao del rei,MG
36300,-21.13596392,-44.26555928,sao joao del rei,MG
36302,-21.10161656,-44.22022729,são joão del rei,MG
36352,-21.04407224,-44.60315929,merces de agua limpa,MG
36370,-21.21628677,-44.61901912,nazareno,MG
36307,-21.14078113,-44.26007294,sao joao del rei,MG
36301,-21.11513869,-44.24698293,sao joao del rei,MG
36370,-21.22158733,-44.61574864,nazareno,MG
36301,-21.11911306,-44.24814973,sao joao del rei,MG
36307,-21.13791248,-44.25027558,sao joao del rei,MG
36301,-21.12826291,-44.24851365,sao joao del rei,MG
36325,-21.11306927,-44.1864491,tiradentes,MG
36305,-21.12765078,-44.23782373,sao joao del rei,MG
36307,-21.13602563,-44.26031745,sao joao del rei,MG
36301,-21.12507958,-44.25153746,sao joao del rei,MG
36300,-21.13545966,-44.26192498,são joão del rei,MG
36305,-21.13472308,-44.23330061,sao joao del rei,MG
36305,-21.12730422,-44.23556715,sao joao del rei,MG
36370,-21.21797863,-44.61269368,nazareno,MG
36305,-21.13055618,-44.23081475,sao joao del rei,MG
36325,-21.10549086,-44.1666824,tiradentes,MG
36335,-21.02483471,-44.32669637,ritapolis,MG
36307,-21.13426017,-44.24526614,são joão del rei,MG
36307,-21.13725299,-44.25672173,sao joao del rei,MG
36300,-21.13085402,-44.26173931,sao joao del rei,MG
36318,-21.30570731,-44.31546416,sao joao del rei,MG
36301,-21.12348134,-44.25407242,sao joao del rei,MG
36328,-21.1174537,-44.22685251,santa cruz de minas,MG
36340,-20.92986394,-44.23150073,resende costa,MG
36335,-21.03510823,-44.32483094,ritapolis,MG
36325,-21.10992945,-44.17838073,tiradentes,MG
36300,-21.13325841,-44.25856167,sao joao del rei,MG
36300,-21.13137122,-44.25734034,sao joao del rei,MG
36305,-21.14346684,-44.22790616,sao joao del rei,MG
36301,-21.1280982,-44.25317944,sao joao del rei,MG
36307,-21.13396777,-44.25408475,sao joao del rei,MG
36307,-21.13526649,-44.25579763,sao joao del rei,MG
36305,-21.13138568,-44.23241093,sao joao del rei,MG
36302,-21.10970532,-44.23462721,sao joao del rei,MG
36330,-21.02363728,-44.2248056,coronel xavier chaves,MG
36328,-21.11852944,-44.22643404,santa cruz de minas,MG
36307,-21.13310306,-44.24492781,sao joao del rei,MG
36300,-21.13771614,-44.26380889,são joão del rei,MG
36305,-21.14063612,-44.22648069,sao joao del rei,MG
36301,-21.11775626,-44.24706107,sao joao del rei,MG
36302,-21.10673764,-44.23088022,sao joao del rei,MG
36300,-21.12449246,-44.26533378,sao joao del rei,MG
36320,-21.05448628,-44.07620265,prados,MG
36305,-21.12819236,-44.2347589,sao joao del rei,MG
36300,-21.13988373,-44.26894013,sao joao del rei,MG
36301,-21.12540973,-44.2460053,são joão del rei,MG
36305,-21.1299653,-44.23894257,são joão del rei,MG
36301,-21.12558006,-44.25441414,sao joao del rei,MG
36301,-21.1242816,-44.24756851,sao joao del rei,MG
36307,-21.1439821,-44.25603208,sao joao del rei,MG
36305,-21.13253486,-44.23378042,sao joao del rei,MG
36390,-21.29445279,-44.65778418,itutinga,MG
36307,-21.135537,-44.250246,sao joao del rei,MG
36300,-21.1317318,-44.2568897,sao joao del rei,MG
36325,-21.1188888,-44.16512136,tiradentes,MG
36307,-21.12732292,-44.24643771,sao joao del rei,MG
36302,-21.11323087,-44.23241972,sao joao del rei,MG
36325,-21.10549499,-44.16670436,tiradentes,MG
36300,-21.13367958,-44.26039957,sao joao del rei,MG
36320,-21.05616077,-44.07732411,prados,MG
36302,-21.1136231,-44.23222432,sao joao del rei,MG
36370,-21.2188084,-44.6199293,nazareno,MG
36328,-21.12167118,-44.22389855,santa cruz de minas,MG
36305,-21.12812671,-44.23870299,sao joao del rei,MG
36330,-21.023154,-44.225415,coronel xavier chaves,MG
36309,-21.18687033,-44.32822446,sao joao del rei,MG
36307,-21.14078113,-44.26007294,sao joao del rei,MG
36330,-21.02495919,-44.22295991,coronel xavier chaves,MG
36302,-21.11196047,-44.23721874,são joão del rei,MG
36330,-21.02295717,-44.22481495,coronel xavier chaves,MG
36305,-21.1269216,-44.23846037,sao joao del rei,MG
36345,-20.91564165,-44.07703035,lagoa dourada,MG
36328,-21.11754816,-44.22728984,santa cruz de minas,MG
36320,-21.06726072,-44.08284378,prados,MG
36307,-21.137175,-44.2591965,sao joao del rei,MG
36345,-20.91615356,-44.07403948,lagoa dourada,MG
36400,-20.65354157,-43.79083733,conselheiro lafaiete,MG
36420,-20.53266469,-43.71623161,ouro branco,MG
36415,-20.50410692,-43.85858642,congonhas,MG
36400,-20.65405998,-43.77777458,conselheiro lafaiete,MG
36400,-20.66553679,-43.80229342,conselheiro lafaiete,MG
36415,-20.49134477,-43.86566336,congonhas,MG
36408,-20.65293675,-43.80290375,conselheiro lafaiete,MG
36402,-20.65532968,-43.77958334,conselheiro lafaiete,MG
36422,-20.79237973,-43.93118765,casa grande,MG
36400,-20.65313993,-43.77384564,conselheiro lafaiete,MG
36400,-20.66007307,-43.79369753,conselheiro lafaiete,MG
36400,-20.667317,-43.78416327,conselheiro lafaiete,MG
36400,-20.64521994,-43.76517612,conselheiro lafaiete,MG
36400,-20.66929395,-43.78076662,conselheiro lafaiete,MG
36415,-20.52273475,-43.86484193,congonhas,MG
36415,-20.56231595,-43.81806521,congonhas,MG
36400,-20.68240218,-43.78571045,conselheiro lafaiete,MG
36415,-20.50046299,-43.84621995,congonhas,MG
36420,-20.52312507,-43.69135398,ouro branco,MG
36400,-20.66765662,-43.79254985,conselheiro lafaiete,MG
36420,-20.5361221,-43.71782969,ouro branco,MG
36455,-20.78864459,-43.47497543,lamim,MG
36415,-20.50815052,-43.87361109,congonhas,MG
36400,-20.6465715,-43.7846625,conselheiro lafaiete,MG
36480,-20.68861625,-43.29907349,piranga,MG
36404,-20.68243386,-43.77457548,conselheiro lafaiete,MG
36420,-20.54059442,-43.71031086,ouro branco,MG
36400,-20.66154304,-43.78428299,conselheiro lafaiete,MG
36420,-20.52098553,-43.69061569,ouro branco,MG
36400,-20.67632548,-43.78375432,conselheiro lafaiete,MG
36400,-20.67348567,-43.78137074,conselheiro lafaiete,MG
36400,-20.68172874,-43.7834485,conselheiro lafaiete,MG
36420,-20.51078497,-43.71650148,ouro branco,MG
36400,-20.66079713,-43.78947402,conselheiro lafaiete,MG
36470,-20.79574403,-43.35360937,senhora de oliveira,MG
36400,-20.64310996,-43.80747926,conselheiro lafaiete,MG
36401,-20.65508512,-43.76954779,conselheiro lafaiete,MG
36400,-20.63911468,-43.80385392,conselheiro lafaiete,MG
36415,-20.5049793,-43.85064615,congonhas,MG
36420,-20.51001732,-43.71016501,ouro branco,MG
36415,-20.51677382,-43.83366107,congonhas,MG
36400,-20.66611822,-43.80492731,conselheiro lafaiete,MG
36415,-20.50549395,-43.85248463,congonhas,MG
36400,-20.666574,-43.7844465,conselheiro lafaiete,MG
36400,-20.65537389,-43.76012477,conselheiro lafaiete,MG
36400,-20.68748815,-43.79379136,conselheiro lafaiete,MG
36400,-20.66694385,-43.78401515,conselheiro lafaiete,MG
36400,-20.67122358,-43.77447411,conselheiro lafaiete,MG
36400,-20.67592381,-43.77778357,conselheiro lafaiete,MG
36415,-20.4986624,-43.85643889,congonhas,MG
36400,-20.64539416,-43.77091385,conselheiro lafaiete,MG
36415,-20.50291833,-43.85504724,congonhas,MG
36400,-20.66392503,-43.78445907,conselheiro lafaiete,MG
36400,-20.68771185,-43.78546377,conselheiro lafaiete,MG
36420,-20.5198107,-43.6956812,ouro branco,MG
36400,-20.65430521,-43.77404536,conselheiro lafaiete,MG
36400,-20.666574,-43.7844465,conselheiro lafaiete,MG
36401,-20.65422076,-43.7733258,conselheiro lafaiete,MG
36415,-20.50342919,-43.85893897,congonhas,MG
36415,-20.49741956,-43.8516347,congonhas,MG
36400,-20.66515017,-43.78634831,conselheiro lafaiete,MG
36400,-20.65944,-43.79354151,conselheiro lafaiete,MG
36400,-20.65655881,-43.79381759,conselheiro lafaiete,MG
36407,-20.65639061,-43.80405126,conselheiro lafaiete,MG
36415,-20.51998154,-43.83170453,congonhas,MG
36420,-20.51273855,-43.72170578,ouro branco,MG
36404,-20.67702312,-43.77761802,conselheiro lafaiete,MG
36415,-20.50651173,-43.86416408,congonhas,MG
36415,-20.51468608,-43.84385093,congonhas,MG
36400,-20.65971752,-43.77970664,conselheiro lafaiete,MG
36400,-20.65979457,-43.79244888,conselheiro lafaiete,MG
36415,-20.50628115,-43.85342188,congonhas,MG
36420,-20.51859479,-43.69931608,ouro branco,MG
36415,-20.50209357,-43.86048305,congonhas,MG
36460,-20.85694404,-43.48242074,rio espera,MG
36420,-20.51316813,-43.70797472,ouro branco,MG
36400,-20.67308811,-43.77512856,conselheiro lafaiete,MG
36400,-20.65718781,-43.80025818,conselheiro lafaiete,MG
36400,-20.6667675,-43.8107355,conselheiro lafaiete,MG
36415,-20.50408113,-43.85818166,congonhas,MG
36420,-20.5335983,-43.68810489,ouro branco,MG
36400,-20.65279189,-43.76885694,conselheiro lafaiete,MG
36400,-20.66319213,-43.78438041,conselheiro lafaiete,MG
36420,-20.5211491,-43.69050188,ouro branco,MG
36470,-20.7948586,-43.34177651,senhora de oliveira,MG
36400,-20.67063282,-43.78457261,conselheiro lafaiete,MG
36420,-20.50990647,-43.71234093,ouro branco,MG
36400,-20.68256923,-43.7600371,conselheiro lafaiete,MG
36415,-20.50570514,-43.86255998,congonhas,MG
36420,-20.53342269,-43.71467871,ouro branco,MG
36400,-20.67989012,-43.76958471,conselheiro lafaiete,MG
36400,-20.65922063,-43.80533341,conselheiro lafaiete,MG
36400,-20.67596465,-43.7778496,conselheiro lafaiete,MG
36420,-20.5236611,-43.68464996,ouro branco,MG
36400,-20.64613857,-43.77859182,conselheiro lafaiete,MG
36400,-20.66342169,-43.77718297,conselheiro lafaiete,MG
36400,-20.65603838,-43.77627354,conselheiro lafaiete,MG
36420,-20.53547179,-43.71611999,ouro branco,MG
36400,-20.64494709,-43.78360897,conselheiro lafaiete,MG
36400,-20.64920752,-43.77043515,conselheiro lafaiete,MG
36470,-20.79333764,-43.34252993,senhora de oliveira,MG
36420,-20.51637945,-43.71109491,ouro branco,MG
36400,-20.67630586,-43.77812591,conselheiro lafaiete,MG
36415,-20.50458891,-43.86027408,congonhas,MG
36400,-20.65487224,-43.78768964,conselheiro lafaiete,MG
36400,-20.65491528,-43.79260115,conselheiro lafaiete,MG
36401,-20.66599575,-43.78185638,conselheiro lafaiete,MG
36420,-20.52473629,-43.690264,ouro branco,MG
36405,-20.66267817,-43.79136487,conselheiro lafaiete,MG
36405,-20.68606766,-43.78842062,conselheiro lafaiete,MG
36420,-20.51905038,-43.69229495,ouro branco,MG
36400,-20.65436566,-43.79604323,conselheiro lafaiete,MG
36408,-20.65353223,-43.80134883,conselheiro lafaiete,MG
36420,-20.52271408,-43.69345568,ouro branco,MG
36401,-20.66646326,-43.7852431,conselheiro lafaiete,MG
36400,-20.67275347,-43.78130853,conselheiro lafaiete,MG
36400,-20.604177,-43.807842,conselheiro lafaiete,MG
36426,-20.82647706,-43.81318944,cristiano otoni,MG
36405,-20.66631834,-43.78840869,conselheiro lafaiete,MG
36400,-20.68051646,-43.78612386,conselheiro lafaiete,MG
36415,-20.51215911,-43.84757415,congonhas,MG
36415,-20.50437333,-43.87019966,congonhas,MG
36420,-20.51901183,-43.70771368,ouro branco,MG
36415,-20.51722925,-43.84439236,congonhas,MG
36400,-20.65437661,-43.77703772,conselheiro lafaiete,MG
36420,-20.51149695,-43.70619959,ouro branco,MG
36430,-20.78825462,-43.68214775,santana dos montes,MG
36420,-20.51600828,-43.68964642,ouro branco,MG
36400,-20.66037473,-43.79992357,conselheiro lafaiete,MG
36400,-20.66007307,-43.79369753,conselheiro lafaiete,MG
36420,-20.50922918,-43.72920043,ouro branco,MG
36400,-20.65354157,-43.79083733,conselheiro lafaiete,MG
36400,-20.65365286,-43.79086614,conselheiro lafaiete,MG
36415,-20.51695284,-43.83071842,congonhas,MG
36420,-20.51321684,-43.7136507,ouro branco,MG
36406,-20.66455643,-43.80203496,conselheiro lafaiete,MG
36402,-20.66342169,-43.77718297,conselheiro lafaiete,MG
36400,-20.65210065,-43.80145664,conselheiro lafaiete,MG
36401,-20.64473559,-43.77227877,conselheiro lafaiete,MG
36400,-20.65203659,-43.80471055,conselheiro lafaiete,MG
36400,-20.66159284,-43.79969852,conselheiro lafaiete,MG
36400,-20.65152763,-43.77729071,conselheiro lafaiete,MG
36400,-20.68214278,-43.79255283,conselheiro lafaiete,MG
36406,-20.65965368,-43.79988551,conselheiro lafaiete,MG
36415,-20.50633565,-43.8477597,congonhas,MG
36400,-20.66278784,-43.79509261,conselheiro lafaiete,MG
36426,-20.83023146,-43.80642025,cristiano otoni,MG
36400,-20.65108482,-43.77161146,conselheiro lafaiete,MG
36401,-20.64800744,-43.77055524,conselheiro lafaiete,MG
36405,-20.66321501,-43.79029342,conselheiro lafaiete,MG
36420,-20.52675379,-43.69206443,ouro branco,MG
36406,-20.66259628,-43.7974054,conselheiro lafaiete,MG
36415,-20.50941204,-43.85876904,congonhas,MG
36415,-20.50615065,-43.85276479,congonhas,MG
36400,-20.68541809,-43.78210911,conselheiro lafaiete,MG
36404,-20.67300838,-43.77503407,conselheiro lafaiete,MG
36405,-20.66571684,-43.78868239,conselheiro lafaiete,MG
36415,-20.50688024,-43.83958881,congonhas,MG
36404,-20.68108339,-43.77344327,conselheiro lafaiete,MG
36400,-20.66644148,-43.79320096,conselheiro lafaiete,MG
36426,-20.83170223,-43.80543084,cristiano otoni,MG
36400,-20.67008449,-43.7834151,conselheiro lafaiete,MG
36400,-20.65975243,-43.78575456,conselheiro lafaiete,MG
36400,-20.66636784,-43.78270971,conselheiro lafaiete,MG
36415,-20.49840713,-43.8511624,congonhas,MG
36420,-20.50880112,-43.70818214,ouro branco,MG
36400,-20.66280641,-43.79336219,conselheiro lafaiete,MG
36402,-20.66514928,-43.77850506,conselheiro lafaiete,MG
36400,-20.67474388,-43.77934088,conselheiro lafaiete,MG
36415,-20.49680523,-43.86439256,congonhas,MG
36400,-20.64564402,-43.7649244,conselheiro lafaiete,MG
36420,-20.523207,-43.68410419,ouro branco,MG
36415,-20.50608083,-43.87534216,congonhas,MG
36400,-20.66521889,-43.80902013,conselheiro lafaiete,MG
36415,-20.5064927,-43.87301617,congonhas,MG
36415,-20.50753371,-43.85968066,congonhas,MG
36400,-20.64500852,-43.78385591,conselheiro lafaiete,MG
36400,-20.64494709,-43.78360897,conselheiro lafaiete,MG
36415,-20.51182701,-43.85888084,congonhas,MG
36415,-20.49618889,-43.85651247,congonhas,MG
36422,-20.79371775,-43.92750087,casa grande,MG
36420,-20.52345067,-43.70666038,ouro branco,MG
36401,-20.66652508,-43.7871764,conselheiro lafaiete,MG
36400,-20.66668706,-43.80437856,conselheiro lafaiete,MG
36455,-20.7893225,-43.47144516,lamim,MG
36420,-20.53304984,-43.71483579,ouro branco,MG
36401,-20.64539416,-43.77091385,conselheiro lafaiete,MG
36475,-20.76933305,-43.18789606,presidente bernardes,MG
36400,-20.67096723,-43.80707535,conselheiro lafaiete,MG
36400,-20.68328533,-43.76949562,conselheiro lafaiete,MG
36420,-20.53923948,-43.70352947,ouro branco,MG
36420,-20.51236907,-43.72147401,ouro branco,MG
36415,-20.50616342,-43.86565599,congonhas,MG
36415,-20.50244793,-43.85816518,congonhas,MG
36400,-20.66148692,-43.79865871,conselheiro lafaiete,MG
36400,-20.65637964,-43.78359839,conselheiro lafaiete,MG
36400,-20.66930375,-43.80547627,conselheiro lafaiete,MG
36400,-20.66461778,-43.80571777,conselheiro lafaiete,MG
36400,-20.6462571,-43.81173218,conselheiro lafaiete,MG
36400,-20.66547798,-43.78540638,conselheiro lafaiete,MG
36426,-20.82306852,-43.81542121,cristiano otoni,MG
36400,-20.65975243,-43.78575456,conselheiro lafaiete,MG
36400,-20.67137941,-43.77523921,conselheiro lafaiete,MG
36407,-20.66827172,-43.80588612,conselheiro lafaiete,MG
36420,-20.53364641,-43.71458446,ouro branco,MG
36426,-20.82364636,-43.80422061,cristiano otoni,MG
36415,-20.50296076,-43.85592131,congonhas,MG
36424,-20.76246332,-43.86098368,queluzito,MG
36400,-20.67432061,-43.7779196,conselheiro lafaiete,MG
36415,-20.49138042,-43.86439164,congonhas,MG
36400,-20.65140198,-43.78921351,conselheiro lafaiete,MG
36405,-20.68357812,-43.78979258,conselheiro lafaiete,MG
36404,-20.67052164,-43.77377762,conselheiro lafaiete,MG
36415,-20.50695348,-43.83957457,congonhas,MG
36400,-20.67879274,-43.78609153,conselheiro lafaiete,MG
36400,-20.66888388,-43.80339399,conselheiro lafaiete,MG
36415,-20.49134477,-43.86566336,congonhas,MG
36415,-20.50405668,-43.85532969,congonhas,MG
36420,-20.51516634,-43.70406767,ouro branco,MG
36415,-20.51098736,-43.85315577,congonhas,MG
36406,-20.66259628,-43.7974054,conselheiro lafaiete,MG
36480,-20.56924437,-43.27431385,piranga,MG
36402,-20.66821368,-43.76664488,conselheiro lafaiete,MG
36400,-20.66604427,-43.79174275,conselheiro lafaiete,MG
36400,-20.68101507,-43.78823012,conselheiro lafaiete,MG
36420,-20.50843367,-43.70964685,ouro branco,MG
36400,-20.65773637,-43.79438263,conselheiro lafaiete,MG
36420,-20.52520181,-43.69197311,ouro branco,MG
36420,-20.51414159,-43.69946776,ouro branco,MG
36400,-20.75257677,-43.78062066,conselheiro lafaiete,MG
36415,-20.49732122,-43.85214085,congonhas,MG
36420,-20.51273527,-43.72477251,ouro branco,MG
36400,-20.67160623,-43.79582148,conselheiro lafaiete,MG
36406,-20.66664712,-43.79694823,conselheiro lafaiete,MG
36420,-20.51217933,-43.72325875,ouro branco,MG
36406,-20.67118824,-43.7966628,conselheiro lafaiete,MG
36400,-20.66266783,-43.78851672,conselheiro lafaiete,MG
36400,-20.640402,-43.78230225,conselheiro lafaiete,MG
36406,-20.68535515,-43.79811618,conselheiro lafaiete,MG
36408,-20.65890358,-43.79609278,conselheiro lafaiete,MG
36420,-20.51620009,-43.71130416,ouro branco,MG
36400,-20.66371637,-43.79978902,conselheiro lafaiete,MG
36415,-20.50506397,-43.86095401,congonhas,MG
36400,-20.67719151,-43.76470576,conselheiro lafaiete,MG
36420,-20.53081835,-43.72319585,ouro branco,MG
36400,-20.66910555,-43.77397092,conselheiro lafaiete,MG
36415,-20.50278445,-43.85261414,congonhas,MG
36401,-20.65900935,-43.7786329,conselheiro lafaiete,MG
36420,-20.51924263,-43.7023097,ouro branco,MG
36404,-20.67137941,-43.77523921,conselheiro lafaiete,MG
36400,-20.67733019,-43.77731648,conselheiro lafaiete,MG
36415,-20.5035373,-43.86925402,congonhas,MG
36420,-20.52300618,-43.70530986,ouro branco,MG
36415,-20.50164646,-43.874146,congonhas,MG
36415,-20.50562117,-43.85773338,congonhas,MG
36415,-20.49456959,-43.85754784,congonhas,MG
36400,-20.66993466,-43.77890337,conselheiro lafaiete,MG
36415,-20.4985537,-43.86058766,congonhas,MG
36400,-20.66485802,-43.79604208,conselheiro lafaiete,MG
36400,-20.64437739,-43.81558054,conselheiro lafaiete,MG
36420,-20.52345939,-43.69079322,ouro branco,MG
36475,-20.76917253,-43.18514969,presidente bernardes,MG
36400,-20.67956371,-43.78806092,conselheiro lafaiete,MG
36430,-20.78645245,-43.69210968,santana dos montes,MG
36406,-20.69255154,-43.79891205,conselheiro lafaiete,MG
36400,-20.6672064,-43.80045872,conselheiro lafaiete,MG
36415,-20.50343905,-43.87171898,congonhas,MG
