geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
95034,-29.14527778,-51.18636083,caxias do sul,RS
95034,-29.17150814,-51.18843712,caxias do sul,RS
95057,-29.1421194,-51.13703148,caxias do sul,RS
95076,-29.19079369,-51.15184793,caxias do sul,RS
95082,-29.17708907,-51.16341026,caxias do sul,RS
95020,-29.15705293,-51.18390061,caxias do sul,RS
95034,-29.15783448,-51.19234998,caxias do sul,RS
95084,-29.17076058,-51.16958845,caxias do sul,RS
95032,-29.14053053,-51.20624452,caxias do sul,RS
95095,-29.20276844,-51.20645069,caxias do sul,RS
95032,-29.15159506,-51.20609205,caxias do sul,RS
95030,-29.15684918,-51.20368045,caxias do sul,RS
95020,-29.1670783,-51.18875669,caxias do sul,RS
95010,-29.16917565,-51.18903797,caxias do sul,RS
95032,-29.1533802,-51.211216,caxias do sul,RS
95012,-29.1702265,-51.20279226,caxias do sul,RS
95012,-29.16550389,-51.2108418,caxias do sul,RS
95010,-29.16804365,-51.18701163,caxias do sul,RS
95034,-29.1625157,-51.18942686,caxias do sul,RS
95059,-29.15821237,-51.15301632,caxias do sul,RS
95040,-29.15528658,-51.17340838,caxias do sul,RS
95032,-29.15405558,-51.19386653,caxias do sul,RS
95080,-29.17140531,-51.18380925,caxias do sul,RS
95013,-29.16944349,-51.19971549,caxias do sul,RS
95070,-29.16410451,-51.15388235,caxias do sul,RS
95080,-29.17675422,-51.17908698,caxias do sul,RS
95012,-29.16925825,-51.21920831,caxias do sul,RS
95095,-29.21316525,-51.19438139,caxias do sul,RS
95059,-29.11279844,-51.11759928,caxias do sul,RS
95055,-29.14483765,-51.1519637,caxias do sul,RS
95082,-29.1758813,-51.17351,caxias do sul,RS
95095,-29.19668912,-51.2001128,caxias do sul,RS
95020,-29.16620114,-51.16900204,caxias do sul,RS
95045,-29.12212709,-51.17342122,caxias do sul,RS
95052,-29.15236254,-51.16504829,caxias do sul,RS
95013,-29.16671205,-51.20638052,caxias do sul,RS
95034,-29.15755662,-51.18764799,caxias do sul,RS
95020,-29.16742959,-51.18150048,caxias do sul,RS
95020,-29.16704363,-51.1870728,caxias do sul,RS
95020,-29.16474575,-51.17640135,caxias do sul,RS
95082,-29.17727842,-51.17491132,caxias do sul,RS
95070,-29.1646021,-51.15362347,caxias do sul,RS
95080,-29.17140531,-51.18380925,caxias do sul,RS
95076,-29.17109296,-51.15429428,caxias do sul,RS
95052,-29.15424227,-51.16249096,caxias do sul,RS
95020,-29.16729205,-51.17734695,caxias do sul,RS
95054,-29.12686618,-51.16723573,caxias do sul,RS
95020,-29.16813698,-51.174531,caxias do sul,RS
95010,-29.17078885,-51.19231863,caxias do sul,RS
95013,-29.16571875,-51.19842167,caxias do sul,RS
95020,-29.17321495,-51.17591237,caxias do sul,RS
95032,-29.15582521,-51.19186556,caxias do sul,RS
95010,-29.16777813,-51.17931128,caxias do sul,RS
95052,-29.15518252,-51.16179249,caxias do sul,RS
95041,-29.1464484,-51.18034823,caxias do sul,RS
95070,-29.16413451,-51.15546175,caxias do sul,RS
95082,-29.17645694,-51.17563549,caxias do sul,RS
95034,-29.1591995,-51.18828375,caxias do sul,RS
95020,-29.16506583,-51.1873042,caxias do sul,RS
95097,-29.17774046,-51.1870854,caxias do sul,RS
95020,-29.16602795,-51.18486995,caxias do sul,RS
95032,-29.1472911,-51.20813704,caxias do sul,RS
95074,-29.17174916,-51.12462279,caxias do sul,RS
95010,-29.16915648,-51.18902449,caxias do sul,RS
95043,-29.14103699,-51.17920429,caxias do sul,RS
95020,-29.16595435,-51.18191865,caxias do sul,RS
95020,-29.16585844,-51.18363771,caxias do sul,RS
95095,-29.19441669,-51.19328349,caxias do sul,RS
95032,-29.14241502,-51.20400013,caxias do sul,RS
95098,-29.18671423,-51.19632282,caxias do sul,RS
95084,-29.16589492,-51.1648602,caxias do sul,RS
95084,-29.16796018,-51.18284978,caxias do sul,RS
95084,-29.17587067,-51.17294859,caxias do sul,RS
95041,-29.15317829,-51.18379661,caxias do sul,RS
95074,-29.17028949,-51.15697662,caxias do sul,RS
95032,-29.15582521,-51.19186556,caxias do sul,RS
95012,-29.17331566,-51.21407082,caxias do sul,RS
95032,-29.15298523,-51.20295727,caxias do sul,RS
95074,-29.171313,-51.12059625,caxias do sul,RS
95020,-29.16656114,-51.1690425,caxias do sul,RS
95086,-29.1824597,-51.16795583,caxias do sul,RS
95072,-29.17226803,-51.15661213,caxias do sul,RS
95032,-29.14660056,-51.196154,caxias do sul,RS
95032,-29.14704253,-51.19609556,caxias do sul,RS
95020,-29.16795966,-51.17464441,caxias do sul,RS
95043,-29.13900305,-51.18030741,caxias do sul,RS
95020,-29.16979562,-51.17976125,caxias do sul,RS
95020,-29.16953702,-51.16874695,caxias do sul,RS
95045,-29.12856118,-51.17901872,caxias do sul,RS
95010,-29.16775668,-51.17877814,caxias do sul,RS
95030,-29.15398794,-51.22418205,caxias do sul,RS
95012,-29.16925825,-51.21920831,caxias do sul,RS
95052,-29.14854397,-51.17001356,caxias do sul,RS
95020,-29.16681028,-51.175179,caxias do sul,RS
95059,-29.12020359,-51.13378641,caxias do sul,RS
95050,-29.13642556,-51.149523,caxias do sul,RS
95058,-29.13949025,-51.12990673,caxias do sul,RS
95034,-29.15703318,-51.18700228,caxias do sul,RS
95020,-29.16656114,-51.1690425,caxias do sul,RS
95020,-29.16066221,-51.18085591,caxias do sul,RS
95020,-29.1620692,-51.18431352,caxias do sul,RS
95032,-29.15549019,-51.19187532,caxias do sul,RS
95032,-29.15211275,-51.20937402,caxias do sul,RS
95050,-29.15498198,-51.16766786,caxias do sul,RS
95070,-29.17984957,-51.16067951,caxias do sul,RS
95020,-29.16888378,-51.18510669,caxias do sul,RS
95070,-29.1654101,-51.15590616,caxias do sul,RS
95098,-29.20099155,-51.18066501,caxias do sul,RS
95097,-29.18784545,-51.18252794,caxias do sul,RS
95059,-29.10237572,-51.12405089,caxias do sul,RS
95080,-29.17686974,-51.18121188,caxias do sul,RS
95096,-29.18407598,-51.2038663,caxias do sul,RS
95043,-29.14704602,-51.1927266,caxias do sul,RS
95060,-29.11219611,-51.0950282,caxias do sul,RS
95082,-29.17890405,-51.17768841,caxias do sul,RS
95084,-29.17056485,-51.16251204,caxias do sul,RS
95020,-29.16608313,-51.17591975,caxias do sul,RS
95032,-29.14059193,-51.20478527,caxias do sul,RS
95020,-29.16708549,-51.19117851,caxias do sul,RS
95088,-29.18823322,-51.16163916,caxias do sul,RS
95059,-29.11911594,-51.13172729,caxias do sul,RS
95020,-29.16145768,-51.1842735,caxias do sul,RS
95034,-29.17140808,-51.18677696,caxias do sul,RS
95020,-29.16506146,-51.187011,caxias do sul,RS
95096,-29.19187024,-51.19642194,caxias do sul,RS
95084,-29.16532649,-51.18279185,caxias do sul,RS
95020,-29.16185043,-51.19212131,caxias do sul,RS
95034,-29.15900527,-51.18762854,caxias do sul,RS
95020,-29.16868227,-51.17390763,caxias do sul,RS
95076,-29.17452351,-51.1587945,caxias do sul,RS
95082,-29.17995598,-51.17194251,caxias do sul,RS
95020,-29.16964695,-51.16644038,caxias do sul,RS
95084,-29.1749644,-51.1782133,caxias do sul,RS
95042,-29.14000265,-51.19329163,caxias do sul,RS
95076,-29.16511377,-51.14338605,caxias do sul,RS
95032,-29.15233128,-51.18984468,caxias do sul,RS
95020,-29.16957635,-51.16485251,caxias do sul,RS
95045,-29.13201,-51.173541,caxias do sul,RS
95010,-29.17544877,-51.19286905,caxias do sul,RS
95055,-29.14597721,-51.15099111,caxias do sul,RS
95041,-29.15317829,-51.18379661,caxias do sul,RS
95032,-29.14659243,-51.20567098,caxias do sul,RS
95076,-29.17943078,-51.15145354,caxias do sul,RS
95034,-29.15776093,-51.20454476,caxias do sul,RS
95060,-29.10880013,-51.08847674,caxias do sul,RS
95054,-29.158805,-51.15775478,caxias do sul,RS
95084,-29.17259796,-51.17182044,caxias do sul,RS
95020,-29.16891824,-51.18019811,caxias do sul,RS
95084,-29.17056485,-51.16251204,caxias do sul,RS
95010,-29.17556794,-51.19309562,caxias do sul,RS
95042,-29.14448445,-51.19580385,caxias do sul,RS
95084,-29.17220299,-51.16687917,caxias do sul,RS
95060,-29.11134635,-51.08130027,caxias do sul,RS
95010,-29.1677543,-51.17864725,caxias do sul,RS
95050,-29.12730942,-51.11607448,caxias do sul,RS
95010,-29.17023697,-51.19283325,caxias do sul,RS
95010,-29.16805537,-51.18766282,caxias do sul,RS
95052,-29.15936248,-51.16004653,caxias do sul,RS
95020,-29.16665622,-51.17306734,caxias do sul,RS
95096,-29.1141675,-51.09452325,caxias do sul,RS
95032,-29.15542693,-51.19246295,caxias do sul,RS
95013,-29.16395907,-51.20757047,caxias do sul,RS
95045,-29.12575831,-51.16900941,caxias do sul,RS
95086,-29.17896547,-51.16938752,caxias do sul,RS
95034,-29.15633353,-51.1986037,caxias do sul,RS
95084,-29.1727015,-51.17257333,caxias do sul,RS
95059,-29.11827387,-51.12834652,caxias do sul,RS
95076,-29.18081354,-51.14979747,caxias do sul,RS
95096,-29.18063408,-51.21312195,caxias do sul,RS
95040,-29.15220931,-51.17215812,caxias do sul,RS
95086,-29.18309933,-51.16899593,caxias do sul,RS
95082,-29.17514399,-51.16440144,caxias do sul,RS
95032,-29.14241699,-51.20348748,caxias do sul,RS
95020,-29.16681311,-51.180968,caxias do sul,RS
95055,-29.15777485,-51.13485603,caxias do sul,RS
95020,-29.16822902,-51.18407882,caxias do sul,RS
95020,-29.16562984,-51.17175824,caxias do sul,RS
95055,-29.15170453,-51.13463155,caxias do sul,RS
95052,-29.16151698,-51.16235556,caxias do sul,RS
95010,-29.17097734,-51.19363529,caxias do sul,RS
95058,-29.12264415,-51.12228081,caxias do sul,RS
95088,-29.20475595,-51.17202097,caxias do sul,RS
95020,-29.17231016,-51.18392426,caxias do sul,RS
95034,-29.15933744,-51.19312816,caxias do sul,RS
95020,-29.15627609,-51.18549828,caxias do sul,RS
95058,-29.13996364,-51.13001258,caxias do sul,RS
95020,-29.16562984,-51.17175824,caxias do sul,RS
95084,-29.17325451,-51.17423894,caxias do sul,RS
95076,-29.17672614,-51.13892699,caxias do sul,RS
95020,-29.16679949,-51.18003862,caxias do sul,RS
95058,-29.13752047,-51.13066703,caxias do sul,RS
95010,-29.16951945,-51.19790572,caxias do sul,RS
95080,-29.17738657,-51.18171898,caxias do sul,RS
95059,-29.10237572,-51.12405089,caxias do sul,RS
95096,-29.19069501,-51.20793948,caxias do sul,RS
95080,-29.16532649,-51.18279185,caxias do sul,RS
95030,-29.154402,-51.2190495,caxias do sul,RS
95034,-29.15926055,-51.1876179,caxias do sul,RS
95098,-29.19460751,-51.18241699,caxias do sul,RS
95010,-29.17378819,-51.16195717,caxias do sul,RS
95095,-29.19862438,-51.20315149,caxias do sul,RS
95084,-29.17077809,-51.17043905,caxias do sul,RS
95084,-29.1749425,-51.17675733,caxias do sul,RS
95010,-29.1703343,-51.18999945,caxias do sul,RS
95020,-29.16880873,-51.17373615,caxias do sul,RS
95034,-29.16002924,-51.18579735,caxias do sul,RS
95043,-29.14475665,-51.19035474,caxias do sul,RS
95095,-29.19962051,-51.19603001,caxias do sul,RS
95097,-29.182975,-51.18914449,caxias do sul,RS
95082,-29.17895177,-51.17934556,caxias do sul,RS
95084,-29.17289699,-51.16203552,caxias do sul,RS
95020,-29.16459296,-51.16839384,caxias do sul,RS
95010,-29.16803589,-51.18660809,caxias do sul,RS
95095,-29.20030814,-51.20646444,caxias do sul,RS
95090,-29.23135097,-51.15765592,caxias do sul,RS
95054,-29.15609544,-51.15080658,caxias do sul,RS
95020,-29.16957635,-51.16485251,caxias do sul,RS
95052,-29.15438355,-51.15776394,caxias do sul,RS
95096,-29.18355129,-51.20055328,caxias do sul,RS
95041,-29.14874834,-51.17421162,caxias do sul,RS
95043,-29.13971565,-51.17677807,caxias do sul,RS
95020,-29.16595623,-51.1760359,caxias do sul,RS
95010,-29.17414569,-51.18467405,caxias do sul,RS
95032,-29.15430919,-51.19703135,caxias do sul,RS
95055,-29.15542848,-51.14072624,caxias do sul,RS
95040,-29.1551276,-51.17340895,caxias do sul,RS
95041,-29.14996757,-51.18076772,caxias do sul,RS
95084,-29.17324744,-51.16708138,caxias do sul,RS
95032,-29.15048266,-51.21707796,caxias do sul,RS
95034,-29.15754108,-51.18712243,caxias do sul,RS
95043,-29.1472708,-51.1932167,caxias do sul,RS
95043,-29.1464856,-51.19435168,caxias do sul,RS
95095,-29.19576646,-51.2058081,caxias do sul,RS
95052,-29.14999548,-51.15937602,caxias do sul,RS
95034,-29.1677911,-51.18694098,caxias do sul,RS
95090,-29.22798307,-51.15811127,caxias do sul,RS
95032,-29.14444132,-51.20336865,caxias do sul,RS
95052,-29.14787948,-51.16988336,caxias do sul,RS
95032,-29.14007037,-51.20704883,caxias do sul,RS
95034,-29.15775421,-51.19393044,caxias do sul,RS
95086,-29.17887563,-51.17018417,caxias do sul,RS
95010,-29.16951945,-51.19790572,caxias do sul,RS
95010,-29.16782541,-51.1753415,caxias do sul,RS
95059,-29.11030938,-51.12116826,caxias do sul,RS
95012,-29.17320587,-51.20742719,caxias do sul,RS
95057,-29.13499293,-51.146351,caxias do sul,RS
95059,-29.10560629,-51.12174948,caxias do sul,RS
95020,-29.16673145,-51.1773723,caxias do sul,RS
95088,-29.19699489,-51.16728845,caxias do sul,RS
95020,-29.16591286,-51.18537984,caxias do sul,RS
95045,-29.12464862,-51.16937854,caxias do sul,RS
95032,-29.1551384,-51.19585281,caxias do sul,RS
95010,-29.17051278,-51.19986444,caxias do sul,RS
95076,-29.18268685,-51.15000766,caxias do sul,RS
95020,-29.1688707,-51.18404683,caxias do sul,RS
95010,-29.16870076,-51.19168674,caxias do sul,RS
95084,-29.17022783,-51.16745772,caxias do sul,RS
95058,-29.1123419,-51.11843701,caxias do sul,RS
95020,-29.16475768,-51.17732836,caxias do sul,RS
95030,-29.15380505,-51.20948168,caxias do sul,RS
95050,-29.16065151,-51.1670775,caxias do sul,RS
95052,-29.15726846,-51.15893884,caxias do sul,RS
95084,-29.1732195,-51.16388534,caxias do sul,RS
95032,-29.14994156,-51.20742034,caxias do sul,RS
95020,-29.16887151,-51.18432517,caxias do sul,RS
95097,-29.18303854,-51.19337642,caxias do sul,RS
95096,-29.1141675,-51.09452325,caxias do sul,RS
95032,-29.15542571,-51.19241947,caxias do sul,RS
95072,-29.17469062,-51.14796898,caxias do sul,RS
95030,-29.15385913,-51.22125097,caxias do sul,RS
95084,-29.1684306,-51.16752868,caxias do sul,RS
95070,-29.16692098,-51.15621386,caxias do sul,RS
95072,-29.17494846,-51.15569601,caxias do sul,RS
95020,-29.16357645,-51.16766028,caxias do sul,RS
95012,-29.17639464,-51.21480883,caxias do sul,RS
95032,-29.14932766,-51.19285787,caxias do sul,RS
95058,-29.12219797,-51.11006394,caxias do sul,RS
95020,-29.16957242,-51.16294374,caxias do sul,RS
95034,-29.16017403,-51.1887785,caxias do sul,RS
95020,-29.16550467,-51.1657779,caxias do sul,RS
95034,-29.15784729,-51.19254563,caxias do sul,RS
95095,-29.19608736,-51.20067611,caxias do sul,RS
95098,-29.18683544,-51.19637839,caxias do sul,RS
95020,-29.16279452,-51.18540945,caxias do sul,RS
95088,-29.20446497,-51.17319852,caxias do sul,RS
95050,-29.15474648,-51.17009602,caxias do sul,RS
95030,-29.15484377,-51.21907723,caxias do sul,RS
95097,-29.17898558,-51.19434458,caxias do sul,RS
95072,-29.17255365,-51.16039232,caxias do sul,RS
95080,-29.16613718,-51.18277438,caxias do sul,RS
95052,-29.15721248,-51.16461711,caxias do sul,RS
95041,-29.14840312,-51.18345553,caxias do sul,RS
95034,-29.1565356,-51.18872834,caxias do sul,RS
95052,-29.14846744,-51.1694726,caxias do sul,RS
95060,-29.11177146,-51.08819427,caxias do sul,RS
95082,-29.17709071,-51.16349024,caxias do sul,RS
95095,-29.19632968,-51.20089997,caxias do sul,RS
95032,-29.15881752,-51.20003148,caxias do sul,RS
95020,-29.16667471,-51.17453832,caxias do sul,RS
95020,-29.16503478,-51.18567416,caxias do sul,RS
95084,-29.17591548,-51.16737048,caxias do sul,RS
95010,-29.17155558,-51.19769349,caxias do sul,RS
95095,-29.20081632,-51.20428158,caxias do sul,RS
95052,-29.15213338,-51.16589352,caxias do sul,RS
95045,-29.12389666,-51.16836617,caxias do sul,RS
95047,-29.11933868,-51.19257355,caxias do sul,RS
95043,-29.14279918,-51.17372468,caxias do sul,RS
95058,-29.12045154,-51.11083449,caxias do sul,RS
95096,-29.1141675,-51.09452325,caxias do sul,RS
95041,-29.14774927,-51.18474747,caxias do sul,RS
95096,-29.18733156,-51.2053439,caxias do sul,RS
95020,-29.16579929,-51.17322767,caxias do sul,RS
95034,-29.15542693,-51.19246295,caxias do sul,RS
95034,-29.15878688,-51.19612793,caxias do sul,RS
95088,-29.19394372,-51.16242333,caxias do sul,RS
95057,-29.13273362,-51.13701215,caxias do sul,RS
95032,-29.14516274,-51.19703064,caxias do sul,RS
95020,-29.16354455,-51.1773759,caxias do sul,RS
95020,-29.17362416,-51.17590876,caxias do sul,RS
95010,-29.17379285,-51.16165182,caxias do sul,RS
95042,-29.142441,-51.19507788,caxias do sul,RS
95010,-29.17194788,-51.19236042,caxias do sul,RS
95055,-29.14877496,-51.14863887,caxias do sul,RS
95096,-29.1868618,-51.20589781,caxias do sul,RS
95096,-29.19272077,-51.19976854,caxias do sul,RS
95084,-29.17338419,-51.17301523,caxias do sul,RS
95076,-29.17564288,-51.15642607,caxias do sul,RS
95030,-29.15446217,-51.21461136,caxias do sul,RS
95041,-29.149587,-51.18287578,caxias do sul,RS
95041,-29.15284976,-51.18522808,caxias do sul,RS
95034,-29.15633353,-51.1986037,caxias do sul,RS
95050,-29.13350065,-51.09162746,caxias do sul,RS
95058,-29.12364312,-51.11898029,caxias do sul,RS
95012,-29.17088553,-51.20940563,caxias do sul,RS
95032,-29.14913504,-51.21347951,caxias do sul,RS
95020,-29.1668245,-51.18182273,caxias do sul,RS
95072,-29.17376468,-51.1441606,caxias do sul,RS
95057,-29.13973559,-51.137031,caxias do sul,RS
95032,-29.14795915,-51.22134532,caxias do sul,RS
95042,-29.13940909,-51.18857845,caxias do sul,RS
95034,-29.16031863,-51.1918286,caxias do sul,RS
95082,-29.18093432,-51.17830371,caxias do sul,RS
95030,-29.15394163,-51.22293322,caxias do sul,RS
95084,-29.1709751,-51.17455883,caxias do sul,RS
95020,-29.16404349,-51.18571149,caxias do sul,RS
95097,-29.17636752,-51.18653352,caxias do sul,RS
95020,-29.16964206,-51.16492166,caxias do sul,RS
95010,-29.16996141,-51.18959084,caxias do sul,RS
95032,-29.14739695,-51.2048995,caxias do sul,RS
95082,-29.17635524,-51.17015314,caxias do sul,RS
95012,-29.17557507,-51.21187239,caxias do sul,RS
95020,-29.171916,-51.180711,caxias do sul,RS
95020,-29.16487553,-51.18467747,caxias do sul,RS
95050,-29.15386145,-51.16986994,caxias do sul,RS
95097,-29.17767241,-51.194463,caxias do sul,RS
95020,-29.16894276,-51.18082506,caxias do sul,RS
95020,-29.16908728,-51.18006528,caxias do sul,RS
95088,-29.18529032,-51.16370337,caxias do sul,RS
95050,-29.15978952,-51.17169948,caxias do sul,RS
95020,-29.16168016,-51.17717636,caxias do sul,RS
95096,-29.19148672,-51.21400728,caxias do sul,RS
95076,-29.18096627,-51.15035114,caxias do sul,RS
95058,-29.12139893,-51.12198984,caxias do sul,RS
95032,-29.13918864,-51.20054393,caxias do sul,RS
95059,-29.11716695,-51.1294131,caxias do sul,RS
95032,-29.14895759,-51.20924787,caxias do sul,RS
95020,-29.17078649,-51.17868694,caxias do sul,RS
95020,-29.16165075,-51.17467784,caxias do sul,RS
95082,-29.1758813,-51.17351,caxias do sul,RS
95020,-29.15930687,-51.18025792,caxias do sul,RS
95010,-29.17023697,-51.19283325,caxias do sul,RS
95057,-29.14130634,-51.14259268,caxias do sul,RS
95010,-29.1673759,-51.16086817,caxias do sul,RS
95098,-29.18662412,-51.18877037,caxias do sul,RS
95020,-29.16888378,-51.18510669,caxias do sul,RS
95095,-29.19471551,-51.20734751,caxias do sul,RS
95043,-29.14459192,-51.17376838,caxias do sul,RS
95084,-29.17591548,-51.16737048,caxias do sul,RS
95047,-29.11992634,-51.19155263,caxias do sul,RS
95095,-29.19518187,-51.20877694,caxias do sul,RS
95098,-29.18812723,-51.18441365,caxias do sul,RS
95030,-29.15521674,-51.20626914,caxias do sul,RS
95098,-29.18836866,-51.19684329,caxias do sul,RS
95095,-29.20385888,-51.19142605,caxias do sul,RS
95020,-29.17460005,-51.17595038,caxias do sul,RS
95012,-29.16651562,-51.20328666,caxias do sul,RS
95059,-29.11213433,-51.12695483,caxias do sul,RS
95058,-29.12638321,-51.12094818,caxias do sul,RS
95010,-29.16768065,-51.1689703,caxias do sul,RS
95095,-29.20850065,-51.19496641,caxias do sul,RS
95010,-29.16783651,-51.18285849,caxias do sul,RS
95096,-29.19056929,-51.20039719,caxias do sul,RS
95043,-29.13811097,-51.17310378,caxias do sul,RS
95020,-29.16699387,-51.18542548,caxias do sul,RS
95020,-29.1688707,-51.18404683,caxias do sul,RS
95034,-29.15873105,-51.2183026,caxias do sul,RS
95096,-29.1900175,-51.2030995,caxias do sul,RS
95084,-29.16796018,-51.18284978,caxias do sul,RS
95088,-29.19409706,-51.16336387,caxias do sul,RS
95096,-29.1141675,-51.09452325,caxias do sul,RS
95070,-29.16712147,-51.15577589,caxias do sul,RS
95052,-29.15793652,-51.16253485,caxias do sul,RS
95020,-29.16397248,-51.18145302,caxias do sul,RS
95080,-29.16306021,-51.18296748,caxias do sul,RS
95050,-29.15519247,-51.17142905,caxias do sul,RS
95020,-29.1656899,-51.16890097,caxias do sul,RS
95045,-29.12419282,-51.18258226,caxias do sul,RS
